Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
J9V1B9,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1C1,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1C2,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1C3,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1C4,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1C5,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1C6,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1C7,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1C8,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1C9,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1E1,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1E2,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1E3,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1E4,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1E5,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1E6,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1E7,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1E8,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1E9,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1G1,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1G2,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1G3,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1G4,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1G5,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1G6,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1G7,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1G8,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1G9,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1H1,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1H2,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1H3,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1H3,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1H4,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1H5,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1H6,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1H7,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1H8,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1H9,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1J1,85025,Ville-Marie,V,08151,Ville-Marie,100,ACHAT SEULEMENT
J9V1J2,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1J3,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1J4,85025,Ville-Marie,V,08151,Ville-Marie,100,SERVICES INFORMATIQUES LOGITEM INC
J9V1J5,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1J6,85025,Ville-Marie,V,08151,Ville-Marie,100,HOME HARDWARE STORES
J9V1J7,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1J8,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1J9,85025,Ville-Marie,V,08151,Ville-Marie,100,J. DROLET ET FILS
J9V1K1,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1K2,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1K3,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1K4,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1K5,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1K6,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1K7,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1K8,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1K9,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1L1,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1L2,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1L3,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1L4,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1L5,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1L6,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1L7,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1L8,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1L9,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1M1,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1M2,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1M3,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1M4,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1M5,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1M6,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1M7,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1M8,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1M9,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1N1,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1N2,85025,Ville-Marie,V,08151,Ville-Marie,100,MINISTERE DES TRANSPORTS
J9V1N3,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1N4,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1N5,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1N6,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1N7,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1N8,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1N9,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1P1,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1P2,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1P3,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1P4,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1P5,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1P6,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1P7,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1P8,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1P9,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1R1,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1R2,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1R3,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1R4,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1R5,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1R6,85025,Ville-Marie,V,08151,Ville-Marie,100,DR DIANE LEFEBVRE
J9V1R7,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1R8,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1R9,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1S1,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1S2,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1S3,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1S4,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1S5,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1S6,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1S7,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1S8,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1S9,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1T1,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1T2,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1T3,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1T4,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1T5,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1T6,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1T7,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1T8,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1T9,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1V1,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1V2,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1V3,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1V4,85025,Ville-Marie,V,08151,Ville-Marie,100,COMMISSION SCOLAIRE DU LAC-TEMISCAMINGUE
J9V1V5,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1V6,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1V7,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1V8,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1V9,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1W1,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1W2,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1W3,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1W4,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1W5,85025,Ville-Marie,V,08151,Ville-Marie,100,GO MESS CLP
J9V1W6,85025,Ville-Marie,V,08151,Ville-Marie,100,ORGANISME DC BASSIN VERSANT DU
J9V1W7,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1W8,85025,Ville-Marie,V,08151,Ville-Marie,100,CENTRE DE SANTE SAINTE-FAMILLE
J9V1W9,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1X1,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1X2,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1X3,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1X4,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1X5,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1X6,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1X7,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1X8,85025,Ville-Marie,V,08151,Ville-Marie,100,MRC DE TEMISCAMINGUE
J9V1X9,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1Y1,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1Y2,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V1Y3,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1Y4,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1Y5,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1Y6,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1Y7,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1Y8,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1Y9,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1Z1,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1Z2,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1Z3,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1Z4,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1Z5,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1Z6,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1Z7,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1Z8,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V1Z9,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V2A1,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V2A2,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V2A3,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V2A4,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V2A5,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V2A6,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V2A7,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V2A8,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V2A9,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V2B1,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V2B2,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V2B3,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V2B4,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V2B5,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V2B6,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V2B7,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V2B8,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V2B9,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V2C1,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V2C2,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V2C3,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V2C4,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V2C5,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V2C6,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V2C7,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V2C8,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V2C9,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V2E1,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V2E2,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V2E3,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V2E4,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V2E5,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V2E6,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V2E7,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
J9V2E8,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V2E9,85025,Ville-Marie,V,08151,Ville-Marie,100,
J9V2G1,85025,Ville-Marie,V,08151,Ville-Marie,100,POSTE RESTANTE
J9V2G2,85030,Duhamel-Ouest,M,08151,Ville-Marie,100,
