Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H3T1H6,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1H7,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1H8,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1H9,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1J1,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1J2,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1J3,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1J4,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1J5,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1J6,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1J7,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1J8,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1J9,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1K1,66023,Montréal,V,06224,Côte-des-Neiges,100,LES BACHELIERS
H3T1K2,66023,Montréal,V,06224,Côte-des-Neiges,100,IMMEUBLE A APPARTEMENTS
H3T1K3,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1K4,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1K5,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1K6,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1K7,66023,Montréal,V,06224,Côte-des-Neiges,100,IMMEUBLE A APPARTEMENTS
H3T1K8,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1K9,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1L1,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1L2,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1L3,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1L4,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1L5,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1L6,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1L7,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1L8,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1L9,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1M1,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1M2,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1M3,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1M4,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1M5,66023,Montréal,V,06224,Côte-des-Neiges,100,STE-MARYS HOSPITAL
H3T1M6,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1M7,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1M8,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1M9,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1N1,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1N2,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1N3,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1N4,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1N5,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1N6,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1N7,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1N8,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1N9,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1P1,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1P2,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1P3,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1P4,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1P5,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1P6,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1P9,66023,Montréal,V,06222,Mont-Royal,100,
H3T1R1,66023,Montréal,V,06222,Mont-Royal,100,
H3T1R2,66023,Montréal,V,06222,Mont-Royal,100,
H3T1R3,66023,Montréal,V,06222,Mont-Royal,100,
H3T1R4,66023,Montréal,V,06222,Mont-Royal,100,
H3T1R5,66023,Montréal,V,06222,Mont-Royal,100,
H3T1R6,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1R7,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1R8,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1R9,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1S1,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1S2,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1S3,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1S4,66023,Montréal,V,06222,Mont-Royal,100,
H3T1S5,66023,Montréal,V,06222,Mont-Royal,100,
H3T1S6,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1S7,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1S8,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1S9,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1T1,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1T2,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1T3,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1T4,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1T5,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1T6,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1T7,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1T8,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1T9,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1V1,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1V2,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1V3,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1V4,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1V5,66023,Montréal,V,06224,Côte-des-Neiges,100,LE BOISCHATEL
H3T1V6,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1V7,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1V8,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1V9,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1W1,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1W2,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1W3,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1W4,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1W5,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1W6,66023,Montréal,V,06224,Côte-des-Neiges,100,IMMEUBLES A APPARTEMENTS
H3T1W7,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1W8,66023,Montréal,V,06224,Côte-des-Neiges,100,LE VENDOME
H3T1W9,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1X1,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1X2,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1X3,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1X4,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1X5,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1X6,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1X7,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1X8,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1X9,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1Y1,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1Y2,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1Y3,66023,Montréal,V,06224,Côte-des-Neiges,100,LE CENTRE MEDICAL CITE-DES-NE
H3T1Y4,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1Y5,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1Y6,66023,Montréal,V,06224,Côte-des-Neiges,100,EDIFICE COTE-DES-NEIGES
H3T1Y7,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1Y8,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1Y9,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1Z1,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1Z2,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1Z3,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1Z4,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1Z5,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1Z6,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1Z7,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T1Z8,66023,Montréal,V,06224,Côte-des-Neiges,100,IMMEUBLE A APPARTEMENTS
H3T1Z9,66023,Montréal,V,06224,Côte-des-Neiges,100,HABITATION COTE-DES-NEIGES
H3T2A1,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T2A2,66023,Montréal,V,06224,Côte-des-Neiges,100,RESIDENCE ISABELLA
H3T2A3,66023,Montréal,V,06222,Mont-Royal,100,CHATEAU VINCENT D'INDY
H3T2A4,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T2A5,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T2A6,66023,Montréal,V,06224,Côte-des-Neiges,100,IMMEUBLE COMMERCIAL
H3T2A7,66023,Montréal,V,06224,Côte-des-Neiges,100,LES HAUTES ETUDES COMMERCIALES
H3T2A8,66023,Montréal,V,06224,Côte-des-Neiges,100,C.L.S.C. CTE-DES-NEIGES
H3T2A9,66023,Montréal,V,06224,Côte-des-Neiges,100,LE 5555
H3T2B1,66023,Montréal,V,06224,Côte-des-Neiges,100,
H3T2B2,66023,Montréal,V,06224,Côte-des-Neiges,100,CNRC-NRC
