Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H1J1C5,66023,Montréal,V,06522,Anjou,100,
H1J1C7,66023,Montréal,V,06522,Anjou,100,
H1J1C8,66023,Montréal,V,06522,Anjou,100,
H1J1C9,66023,Montréal,V,06522,Anjou,100,
H1J1E1,66023,Montréal,V,06522,Anjou,100,
H1J1E2,66023,Montréal,V,06522,Anjou,100,
H1J1E3,66023,Montréal,V,06522,Anjou,100,
H1J1E4,66023,Montréal,V,06522,Anjou,100,
H1J1E5,66023,Montréal,V,06522,Anjou,100,
H1J1E6,66023,Montréal,V,06522,Anjou,100,
H1J1E7,66023,Montréal,V,06522,Anjou,100,
H1J1E8,66023,Montréal,V,06522,Anjou,100,
H1J1E9,66023,Montréal,V,06522,Anjou,100,
H1J1G1,66023,Montréal,V,06522,Anjou,100,
H1J1G2,66023,Montréal,V,06522,Anjou,100,TERRASSE CHATELAINE D'ANJOU
H1J1G3,66023,Montréal,V,06522,Anjou,100,
H1J1G4,66023,Montréal,V,06522,Anjou,100,
H1J1G5,66023,Montréal,V,06522,Anjou,100,
H1J1G6,66023,Montréal,V,06522,Anjou,100,
H1J1G7,66023,Montréal,V,06522,Anjou,100,
H1J1G8,66023,Montréal,V,06522,Anjou,100,
H1J1G9,66023,Montréal,V,06522,Anjou,100,
H1J1H1,66023,Montréal,V,06522,Anjou,100,
H1J1H2,66023,Montréal,V,06522,Anjou,100,HQ DISTRIBUTION
H1J1H3,66023,Montréal,V,06522,Anjou,100,
H1J1H4,66023,Montréal,V,06522,Anjou,100,
H1J1H5,66023,Montréal,V,06522,Anjou,100,
H1J1H6,66023,Montréal,V,06522,Anjou,100,
H1J1H7,66023,Montréal,V,06522,Anjou,100,ETALEX INC.
H1J1H8,66023,Montréal,V,06522,Anjou,100,
H1J1H9,66023,Montréal,V,06522,Anjou,100,TERRASSE CHATELAINE D'ANJOU
H1J1J1,66023,Montréal,V,06522,Anjou,100,
H1J1J2,66023,Montréal,V,06522,Anjou,100,
H1J1J3,66023,Montréal,V,06522,Anjou,100,
H1J1J4,66023,Montréal,V,06522,Anjou,100,
H1J1J5,66023,Montréal,V,06522,Anjou,100,
H1J1J6,66023,Montréal,V,06522,Anjou,100,
H1J1J7,66023,Montréal,V,06522,Anjou,100,
H1J1J8,66023,Montréal,V,06522,Anjou,100,
H1J1J9,66023,Montréal,V,06522,Anjou,100,VIDEOTRON
H1J1K1,66023,Montréal,V,06522,Anjou,100,
H1J1K2,66023,Montréal,V,06522,Anjou,100,
H1J1K4,66023,Montréal,V,06522,Anjou,100,
H1J1K5,66023,Montréal,V,06522,Anjou,100,
H1J1K6,66023,Montréal,V,06522,Anjou,100,
H1J1K7,66023,Montréal,V,06522,Anjou,100,
H1J1K8,66023,Montréal,V,06522,Anjou,100,
H1J1K9,66023,Montréal,V,06522,Anjou,100,VADEBONCOEUR
H1J1L1,66023,Montréal,V,06522,Anjou,100,
H1J1L2,66023,Montréal,V,06522,Anjou,100,
H1J1L3,66023,Montréal,V,06522,Anjou,100,DISTRIBUTIONS GYPCO
H1J1L4,66023,Montréal,V,06522,Anjou,100,R.C.I. ENVIRONNEMENT INC.
H1J1L5,66023,Montréal,V,06522,Anjou,100,
H1J1L6,66023,Montréal,V,06522,Anjou,100,
H1J1L7,66023,Montréal,V,06522,Anjou,100,
H1J1L8,66023,Montréal,V,06522,Anjou,100,
H1J1L9,66023,Montréal,V,06522,Anjou,100,
H1J1M1,66023,Montréal,V,06522,Anjou,100,
H1J1M2,66023,Montréal,V,06522,Anjou,100,
H1J1M3,66023,Montréal,V,06522,Anjou,100,
H1J1M4,66023,Montréal,V,06522,Anjou,100,
H1J1M5,66023,Montréal,V,06522,Anjou,100,
H1J1M6,66023,Montréal,V,06522,Anjou,100,
H1J1M8,66023,Montréal,V,06522,Anjou,100,
H1J1N1,66023,Montréal,V,06522,Anjou,100,DORSON LTEE
H1J1N2,66023,Montréal,V,06522,Anjou,100,
H1J1N3,66023,Montréal,V,06522,Anjou,100,
H1J1N4,66023,Montréal,V,06522,Anjou,100,
H1J1N5,66023,Montréal,V,06522,Anjou,100,
H1J1N6,66023,Montréal,V,06522,Anjou,100,
H1J1N7,66023,Montréal,V,06522,Anjou,100,ENSEIGNES TRANS-CANADA INC.
H1J1N9,66023,Montréal,V,06522,Anjou,100,
H1J1P2,66023,Montréal,V,06522,Anjou,100,ETIQUETTES & RUBAN ADHESIF COMMERCE INC
H1J1P3,66023,Montréal,V,06522,Anjou,100,
H1J1P4,66023,Montréal,V,06522,Anjou,100,
H1J1P5,66023,Montréal,V,06522,Anjou,100,
H1J1P6,66023,Montréal,V,06522,Anjou,100,
H1J1P7,66023,Montréal,V,06522,Anjou,100,
H1J1R2,66023,Montréal,V,06522,Anjou,100,
H1J1R4,66023,Montréal,V,06522,Anjou,100,
H1J1R6,66023,Montréal,V,06522,Anjou,100,
H1J1S1,66023,Montréal,V,06522,Anjou,100,
H1J1S3,66023,Montréal,V,06522,Anjou,100,
H1J1S4,66023,Montréal,V,06522,Anjou,100,
H1J1S5,66023,Montréal,V,06522,Anjou,100,
H1J1S6,66023,Montréal,V,06522,Anjou,100,
H1J1S7,66023,Montréal,V,06522,Anjou,100,
H1J1S8,66023,Montréal,V,06522,Anjou,100,
H1J1S9,66023,Montréal,V,06522,Anjou,100,
H1J1T1,66023,Montréal,V,06522,Anjou,100,
H1J1T3,66023,Montréal,V,06522,Anjou,100,
H1J1T4,66023,Montréal,V,06522,Anjou,100,
H1J1T6,66023,Montréal,V,06522,Anjou,100,
H1J1T7,66023,Montréal,V,06522,Anjou,100,
H1J1T8,66023,Montréal,V,06522,Anjou,100,
H1J1T9,66023,Montréal,V,06522,Anjou,100,
H1J1V1,66023,Montréal,V,06522,Anjou,100,
H1J1V2,66023,Montréal,V,06522,Anjou,100,
H1J1V3,66023,Montréal,V,06522,Anjou,100,
H1J1V4,66023,Montréal,V,06522,Anjou,100,
H1J1V5,66023,Montréal,V,06522,Anjou,100,
H1J1V6,66023,Montréal,V,06522,Anjou,100,
H1J1V7,66023,Montréal,V,06522,Anjou,100,
H1J1V8,66023,Montréal,V,06522,Anjou,100,
H1J1V9,66023,Montréal,V,06522,Anjou,100,
H1J1W1,66023,Montréal,V,06522,Anjou,100,
H1J1W2,66023,Montréal,V,06522,Anjou,100,
H1J1W3,66023,Montréal,V,06522,Anjou,100,
H1J1W4,66023,Montréal,V,06522,Anjou,100,
H1J1W5,66023,Montréal,V,06522,Anjou,100,
H1J1W6,66023,Montréal,V,06522,Anjou,100,
H1J1W7,66023,Montréal,V,06522,Anjou,100,
H1J1W8,66023,Montréal,V,06522,Anjou,100,
H1J1W9,66023,Montréal,V,06522,Anjou,100,
H1J1X1,66023,Montréal,V,06522,Anjou,100,
H1J1X2,66023,Montréal,V,06522,Anjou,100,TERRASSE CHATELAINE D'ANJOU
H1J1X3,66023,Montréal,V,06522,Anjou,100,
H1J1X4,66023,Montréal,V,06522,Anjou,100,TERRASSE CHATELAINE D'ANJOU
H1J1X5,66023,Montréal,V,06522,Anjou,100,
H1J1X6,66023,Montréal,V,06522,Anjou,100,
H1J1X7,66023,Montréal,V,06522,Anjou,100,
H1J1X8,66023,Montréal,V,06522,Anjou,100,
H1J1X9,66023,Montréal,V,06522,Anjou,100,
H1J1Y1,66023,Montréal,V,06522,Anjou,100,TERRASSE CHATELAINE D'ANJOU
H1J1Y2,66023,Montréal,V,06522,Anjou,100,TERRASSE CHATELAINE D'ANJOU
H1J1Y3,66023,Montréal,V,06522,Anjou,100,TERRASSE CHATELAINE D'ANJOU
H1J1Y4,66023,Montréal,V,06522,Anjou,100,TERRASSE CHATELAINE D'ANJOU
H1J1Y5,66023,Montréal,V,06522,Anjou,100,TERRASSE CHATELAINE D'ANJOU
H1J1Y6,66023,Montréal,V,06522,Anjou,100,
H1J1Y7,66023,Montréal,V,06522,Anjou,100,
H1J1Y8,66023,Montréal,V,06522,Anjou,100,
H1J1Y9,66023,Montréal,V,06522,Anjou,100,
H1J1Z1,66023,Montréal,V,06522,Anjou,100,
H1J1Z2,66023,Montréal,V,06522,Anjou,100,
H1J1Z3,66023,Montréal,V,06522,Anjou,100,
H1J1Z4,66023,Montréal,V,06522,Anjou,100,
H1J1Z5,66023,Montréal,V,06522,Anjou,100,
H1J1Z6,66023,Montréal,V,06522,Anjou,100,
H1J1Z7,66023,Montréal,V,06522,Anjou,100,
H1J1Z8,66023,Montréal,V,06522,Anjou,100,
H1J1Z9,66023,Montréal,V,06522,Anjou,100,
H1J2A1,66023,Montréal,V,06522,Anjou,100,
H1J2A2,66023,Montréal,V,06522,Anjou,100,
H1J2A3,66023,Montréal,V,06522,Anjou,100,
H1J2A4,66023,Montréal,V,06522,Anjou,100,
H1J2A5,66023,Montréal,V,06522,Anjou,100,
H1J2A6,66023,Montréal,V,06522,Anjou,100,
H1J2A7,66023,Montréal,V,06522,Anjou,100,
H1J2A8,66023,Montréal,V,06522,Anjou,100,
H1J2A9,66023,Montréal,V,06522,Anjou,100,
H1J2B1,66023,Montréal,V,06522,Anjou,100,
H1J2B2,66023,Montréal,V,06522,Anjou,100,
H1J2B4,66023,Montréal,V,06522,Anjou,100,
H1J2B5,66023,Montréal,V,06522,Anjou,100,
H1J2B6,66023,Montréal,V,06522,Anjou,100,
H1J2B7,66023,Montréal,V,06522,Anjou,100,
H1J2B8,66023,Montréal,V,06522,Anjou,100,
H1J2B9,66023,Montréal,V,06522,Anjou,100,
H1J2C1,66023,Montréal,V,06522,Anjou,100,
H1J2C2,66023,Montréal,V,06522,Anjou,100,
H1J2C3,66023,Montréal,V,06522,Anjou,100,
H1J2C4,66023,Montréal,V,06522,Anjou,100,
H1J2C5,66023,Montréal,V,06522,Anjou,100,
H1J2C6,66023,Montréal,V,06522,Anjou,100,
H1J2C7,66023,Montréal,V,06522,Anjou,100,
H1J2C8,66023,Montréal,V,06522,Anjou,100,
H1J2C9,66023,Montréal,V,06522,Anjou,100,LES APPARTEMENTS GALERIES D'AN
H1J2E1,66023,Montréal,V,06522,Anjou,100,
H1J2E2,66023,Montréal,V,06522,Anjou,100,
H1J2E3,66023,Montréal,V,06522,Anjou,100,
H1J2E4,66023,Montréal,V,06522,Anjou,100,
H1J2E5,66023,Montréal,V,06522,Anjou,100,
H1J2E6,66023,Montréal,V,06522,Anjou,100,
H1J2E7,66023,Montréal,V,06522,Anjou,100,
H1J2E8,66023,Montréal,V,06522,Anjou,100,
H1J2E9,66023,Montréal,V,06522,Anjou,100,
H1J2G1,66023,Montréal,V,06522,Anjou,100,LES ESPACES D'ALENCON NO 1
H1J2G2,66023,Montréal,V,06522,Anjou,100,LES ESPACES D'ALENCON NO.2
H1J2G3,66023,Montréal,V,06522,Anjou,100,
H1J2G4,66023,Montréal,V,06522,Anjou,100,
H1J2G5,66023,Montréal,V,06522,Anjou,100,
H1J2G6,66023,Montréal,V,06522,Anjou,100,
H1J2G7,66023,Montréal,V,06522,Anjou,100,
H1J2G8,66023,Montréal,V,06522,Anjou,100,
H1J2H2,66023,Montréal,V,06522,Anjou,100,
H1J2H3,66023,Montréal,V,06522,Anjou,100,
H1J2H4,66023,Montréal,V,06522,Anjou,100,
H1J2H5,66023,Montréal,V,06522,Anjou,100,
H1J2H6,66023,Montréal,V,06522,Anjou,100,
H1J2H7,66023,Montréal,V,06522,Anjou,100,
H1J2H8,66023,Montréal,V,06522,Anjou,100,
H1J2H9,66023,Montréal,V,06522,Anjou,100,
H1J2J1,66023,Montréal,V,06522,Anjou,100,
H1J2J2,66023,Montréal,V,06522,Anjou,100,
H1J2J3,66023,Montréal,V,06522,Anjou,100,CONDOMINIUM ANJOU
H1J2J4,66023,Montréal,V,06522,Anjou,100,
H1J2J5,66023,Montréal,V,06522,Anjou,100,
H1J2J6,66023,Montréal,V,06522,Anjou,100,
H1J2J7,66023,Montréal,V,06522,Anjou,100,
H1J2J8,66023,Montréal,V,06522,Anjou,100,
H1J2K1,66023,Montréal,V,06522,Anjou,100,
H1J2K2,66023,Montréal,V,06522,Anjou,100,IMMEUBLE A APPARTEMENTS
H1J2K3,66023,Montréal,V,06522,Anjou,100,
H1J2K4,66023,Montréal,V,06522,Anjou,100,
H1J2K5,66023,Montréal,V,06522,Anjou,100,
H1J2K6,66023,Montréal,V,06522,Anjou,100,
H1J2K7,66023,Montréal,V,06522,Anjou,100,
H1J2K8,66023,Montréal,V,06522,Anjou,100,
H1J2K9,66023,Montréal,V,06522,Anjou,100,
H1J2L2,66023,Montréal,V,06522,Anjou,100,
H1J2L3,66023,Montréal,V,06522,Anjou,100,
H1J2L4,66023,Montréal,V,06522,Anjou,100,
H1J2L5,66023,Montréal,V,06522,Anjou,100,EBI MONTREAL
H1J2M1,66023,Montréal,V,06522,Anjou,100,
H1J2M3,66023,Montréal,V,06522,Anjou,100,
H1J2M5,66023,Montréal,V,06522,Anjou,100,
H1J2M6,66023,Montréal,V,06522,Anjou,100,
H1J2M7,66023,Montréal,V,06522,Anjou,100,
H1J2M9,66023,Montréal,V,06522,Anjou,100,
H1J2N1,66023,Montréal,V,06522,Anjou,100,
H1J2N2,66023,Montréal,V,06522,Anjou,100,
H1J2N3,66023,Montréal,V,06522,Anjou,100,
H1J2N4,66023,Montréal,V,06522,Anjou,100,
H1J2N5,66023,Montréal,V,06522,Anjou,100,
H1J2N6,66023,Montréal,V,06522,Anjou,100,
H1J2N7,66023,Montréal,V,06522,Anjou,100,
H1J2N8,66023,Montréal,V,06522,Anjou,100,
H1J2N9,66023,Montréal,V,06522,Anjou,100,
H1J2P1,66023,Montréal,V,06522,Anjou,100,
H1J2P2,66023,Montréal,V,06522,Anjou,100,
H1J2P3,66023,Montréal,V,06522,Anjou,100,
H1J2P4,66023,Montréal,V,06522,Anjou,100,
H1J2P5,66023,Montréal,V,06522,Anjou,100,
H1J2P6,66023,Montréal,V,06522,Anjou,100,
H1J2P7,66023,Montréal,V,06522,Anjou,100,
H1J2P8,66023,Montréal,V,06522,Anjou,100,J.R. OUIMET INC.
H1J2P9,66023,Montréal,V,06522,Anjou,100,
H1J2R3,66023,Montréal,V,06522,Anjou,100,
H1J2R4,66023,Montréal,V,06522,Anjou,100,IMMEUBLE A APPARTEMENTS
H1J2R5,66023,Montréal,V,06522,Anjou,100,
H1J2R6,66023,Montréal,V,06522,Anjou,100,
H1J2R7,66023,Montréal,V,06522,Anjou,100,
H1J2R8,66023,Montréal,V,06522,Anjou,100,
H1J2R9,66023,Montréal,V,06522,Anjou,100,
H1J2S1,66023,Montréal,V,06522,Anjou,100,
H1J2S2,66023,Montréal,V,06522,Anjou,100,
H1J2S3,66023,Montréal,V,06522,Anjou,100,
H1J2S4,66023,Montréal,V,06522,Anjou,100,
H1J2S5,66023,Montréal,V,06522,Anjou,100,
H1J2S7,66023,Montréal,V,06522,Anjou,100,
H1J2S8,66023,Montréal,V,06522,Anjou,100,
H1J2S9,66023,Montréal,V,06522,Anjou,100,
H1J2T1,66023,Montréal,V,06522,Anjou,100,
H1J2T2,66023,Montréal,V,06522,Anjou,100,
H1J2T3,66023,Montréal,V,06522,Anjou,100,
H1J2T4,66023,Montréal,V,06522,Anjou,100,
H1J2T5,66023,Montréal,V,06522,Anjou,100,IMMEUBLE A APPARTEMENTS
H1J2T6,66023,Montréal,V,06522,Anjou,100,
H1J2T7,66023,Montréal,V,06522,Anjou,100,
H1J2T8,66023,Montréal,V,06522,Anjou,100,
H1J2T9,66023,Montréal,V,06522,Anjou,100,
H1J2V1,66023,Montréal,V,06522,Anjou,100,
H1J2V2,66023,Montréal,V,06522,Anjou,100,COSCO ANJOU
H1J2V3,66023,Montréal,V,06522,Anjou,100,
H1J2V4,66023,Montréal,V,06522,Anjou,100,
H1J2V5,66023,Montréal,V,06522,Anjou,100,
H1J2V6,66023,Montréal,V,06522,Anjou,100,
H1J2V7,66023,Montréal,V,06522,Anjou,100,
H1J2V8,66023,Montréal,V,06522,Anjou,100,
H1J2V9,66023,Montréal,V,06522,Anjou,100,
H1J2W1,66023,Montréal,V,06522,Anjou,100,
H1J2W2,66023,Montréal,V,06522,Anjou,100,
H1J2W3,66023,Montréal,V,06522,Anjou,100,
H1J2W4,66023,Montréal,V,06522,Anjou,100,
H1J2W5,66023,Montréal,V,06522,Anjou,100,LES PRODUITS CHOISY INC.
H1J2W6,66023,Montréal,V,06522,Anjou,100,
H1J2W7,66023,Montréal,V,06522,Anjou,100,
H1J2W8,66023,Montréal,V,06522,Anjou,100,
H1J2X1,66023,Montréal,V,06522,Anjou,100,
H1J2X2,66023,Montréal,V,06522,Anjou,100,
H1J2X3,66023,Montréal,V,06522,Anjou,100,
H1J2X4,66023,Montréal,V,06522,Anjou,100,
H1J2X5,66023,Montréal,V,06522,Anjou,100,
H1J2X6,66023,Montréal,V,06522,Anjou,100,
H1J2X7,66023,Montréal,V,06522,Anjou,100,
H1J2X8,66023,Montréal,V,06522,Anjou,100,
H1J2X9,66023,Montréal,V,06522,Anjou,100,
H1J2Y1,66023,Montréal,V,06522,Anjou,100,
H1J2Y2,66023,Montréal,V,06522,Anjou,100,
H1J2Y3,66023,Montréal,V,06522,Anjou,100,
H1J2Y4,66023,Montréal,V,06522,Anjou,100,
H1J2Y5,66023,Montréal,V,06522,Anjou,100,
H1J2Y6,66023,Montréal,V,06522,Anjou,100,
H1J2Y7,66023,Montréal,V,06522,Anjou,100,
H1J2Y8,66023,Montréal,V,06522,Anjou,100,
H1J2Y9,66023,Montréal,V,06522,Anjou,100,
H1J2Z1,66023,Montréal,V,06522,Anjou,100,
H1J2Z2,66023,Montréal,V,06522,Anjou,100,
H1J2Z3,66023,Montréal,V,06522,Anjou,100,
H1J2Z4,66023,Montréal,V,06522,Anjou,100,THERAPEX
H1J2Z5,66023,Montréal,V,06522,Anjou,100,
H1J2Z6,66023,Montréal,V,06522,Anjou,100,
H1J2Z7,66023,Montréal,V,06522,Anjou,100,
H1J2Z8,66023,Montréal,V,06522,Anjou,100,
H1J2Z9,66023,Montréal,V,06522,Anjou,100,
H1J3A1,66023,Montréal,V,06522,Anjou,100,
H1J3A3,66023,Montréal,V,06522,Anjou,100,
H1J3A4,66023,Montréal,V,06522,Anjou,100,
H1J3A5,66023,Montréal,V,06522,Anjou,100,
H1J3A6,66023,Montréal,V,06522,Anjou,100,
H1J3A7,66023,Montréal,V,06522,Anjou,100,
H1J3A8,66023,Montréal,V,06522,Anjou,100,
H1J3A9,66023,Montréal,V,06522,Anjou,100,
H1J3B1,66023,Montréal,V,06522,Anjou,100,
H1J3B2,66023,Montréal,V,06522,Anjou,100,
H1J3B3,66023,Montréal,V,06522,Anjou,100,
H1J3B4,66023,Montréal,V,06522,Anjou,100,
H1J3B5,66023,Montréal,V,06522,Anjou,100,
H1J3B6,66023,Montréal,V,06522,Anjou,100,
H1J3B7,66023,Montréal,V,06522,Anjou,100,RESIDENCE ANJOU SUR LE LAC
H1J3B8,66023,Montréal,V,06522,Anjou,100,
H1J3B9,66023,Montréal,V,06522,Anjou,100,
H1J3C1,66023,Montréal,V,06522,Anjou,100,
H1J3C2,66023,Montréal,V,06522,Anjou,100,IMMEUBLE A APPARTEMENTS
H1J3C3,66023,Montréal,V,06522,Anjou,100,
H1J3C4,66023,Montréal,V,06522,Anjou,100,LABRADOR LAURENTIENNE INC.
H1J3C5,66023,Montréal,V,06522,Anjou,100,
H1J3C6,66023,Montréal,V,06522,Anjou,100,IMMEUBLE A APPARTEMENTS
H1J3C7,66023,Montréal,V,06522,Anjou,100,VANT
H1J3C8,66023,Montréal,V,06522,Anjou,100,IMMEUBLE A APPARTEMENTS
H1J3X4,66023,Montréal,V,06522,Anjou,100,
