Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H8P1T3,66023,Montréal,V,06122,Lasalle,100,
H8P1T4,66023,Montréal,V,06122,Lasalle,100,
H8P1T5,66023,Montréal,V,06122,Lasalle,100,
H8P1T6,66023,Montréal,V,06122,Lasalle,100,
H8P1T7,66023,Montréal,V,06122,Lasalle,100,
H8P1T8,66023,Montréal,V,06122,Lasalle,100,
H8P1T9,66023,Montréal,V,06122,Lasalle,100,
H8P1V1,66023,Montréal,V,06122,Lasalle,100,
H8P1V2,66023,Montréal,V,06122,Lasalle,100,
H8P1V3,66023,Montréal,V,06122,Lasalle,100,
H8P1V4,66023,Montréal,V,06122,Lasalle,100,
H8P1V5,66023,Montréal,V,06122,Lasalle,100,
H8P1V6,66023,Montréal,V,06122,Lasalle,100,
H8P1V7,66023,Montréal,V,06122,Lasalle,100,
H8P1V8,66023,Montréal,V,06122,Lasalle,100,
H8P1V9,66023,Montréal,V,06122,Lasalle,100,
H8P1W1,66023,Montréal,V,06122,Lasalle,100,
H8P1W2,66023,Montréal,V,06122,Lasalle,100,
H8P1W3,66023,Montréal,V,06122,Lasalle,100,
H8P1W4,66023,Montréal,V,06122,Lasalle,100,
H8P1W5,66023,Montréal,V,06122,Lasalle,100,
H8P1W6,66023,Montréal,V,06122,Lasalle,100,
H8P1W7,66023,Montréal,V,06122,Lasalle,100,
H8P1W8,66023,Montréal,V,06122,Lasalle,100,
H8P1W9,66023,Montréal,V,06122,Lasalle,100,
H8P1X1,66023,Montréal,V,06122,Lasalle,100,
H8P1X2,66023,Montréal,V,06122,Lasalle,100,
H8P1X3,66023,Montréal,V,06122,Lasalle,100,
H8P1X4,66023,Montréal,V,06122,Lasalle,100,
H8P1X5,66023,Montréal,V,06122,Lasalle,100,
H8P1X6,66023,Montréal,V,06122,Lasalle,100,
H8P1X7,66023,Montréal,V,06122,Lasalle,100,
H8P1X8,66023,Montréal,V,06122,Lasalle,100,
H8P1X9,66023,Montréal,V,06122,Lasalle,100,
H8P1Y1,66023,Montréal,V,06122,Lasalle,100,
H8P1Y2,66023,Montréal,V,06122,Lasalle,100,
H8P1Y3,66023,Montréal,V,06122,Lasalle,100,
H8P1Y4,66023,Montréal,V,06122,Lasalle,100,
H8P1Y5,66023,Montréal,V,06122,Lasalle,100,
H8P1Y6,66023,Montréal,V,06122,Lasalle,100,
H8P1Y7,66023,Montréal,V,06122,Lasalle,100,
H8P1Y8,66023,Montréal,V,06122,Lasalle,100,
H8P1Y9,66023,Montréal,V,06122,Lasalle,100,
H8P1Z1,66023,Montréal,V,06122,Lasalle,100,
H8P1Z2,66023,Montréal,V,06122,Lasalle,100,
H8P1Z3,66023,Montréal,V,06122,Lasalle,100,
H8P1Z4,66023,Montréal,V,06122,Lasalle,100,
H8P1Z5,66023,Montréal,V,06122,Lasalle,100,
H8P1Z6,66023,Montréal,V,06122,Lasalle,100,
H8P1Z7,66023,Montréal,V,06122,Lasalle,100,
H8P1Z8,66023,Montréal,V,06122,Lasalle,100,MARINA GARDEN APARTMENTS
H8P1Z9,66023,Montréal,V,06122,Lasalle,100,
H8P2A1,66023,Montréal,V,06122,Lasalle,100,
H8P2A2,66023,Montréal,V,06122,Lasalle,100,
H8P2A3,66023,Montréal,V,06122,Lasalle,100,
H8P2A4,66023,Montréal,V,06122,Lasalle,100,
H8P2A5,66023,Montréal,V,06122,Lasalle,100,
H8P2A6,66023,Montréal,V,06122,Lasalle,100,
H8P2A7,66023,Montréal,V,06122,Lasalle,100,
H8P2A8,66023,Montréal,V,06122,Lasalle,100,
H8P2A9,66023,Montréal,V,06122,Lasalle,100,
H8P2B1,66023,Montréal,V,06122,Lasalle,100,
H8P2B2,66023,Montréal,V,06122,Lasalle,100,
H8P2B3,66023,Montréal,V,06122,Lasalle,100,
H8P2B4,66023,Montréal,V,06122,Lasalle,100,
H8P2B5,66023,Montréal,V,06122,Lasalle,100,
H8P2B6,66023,Montréal,V,06122,Lasalle,100,
H8P2B7,66023,Montréal,V,06122,Lasalle,100,
H8P2B8,66023,Montréal,V,06122,Lasalle,100,
H8P2B9,66023,Montréal,V,06122,Lasalle,100,
H8P2C1,66023,Montréal,V,06122,Lasalle,100,
H8P2C2,66023,Montréal,V,06122,Lasalle,100,
H8P2C3,66023,Montréal,V,06122,Lasalle,100,
H8P2C4,66023,Montréal,V,06122,Lasalle,100,
H8P2C5,66023,Montréal,V,06122,Lasalle,100,
H8P2C6,66023,Montréal,V,06122,Lasalle,100,
H8P2C7,66023,Montréal,V,06122,Lasalle,100,
H8P2C8,66023,Montréal,V,06122,Lasalle,100,
H8P2C9,66023,Montréal,V,06122,Lasalle,100,
H8P2E1,66023,Montréal,V,06122,Lasalle,100,
H8P2E2,66023,Montréal,V,06122,Lasalle,100,
H8P2E3,66023,Montréal,V,06122,Lasalle,100,
H8P2E4,66023,Montréal,V,06122,Lasalle,100,
H8P2E5,66023,Montréal,V,06122,Lasalle,100,
H8P2E6,66023,Montréal,V,06122,Lasalle,100,
H8P2E7,66023,Montréal,V,06122,Lasalle,100,
H8P2E8,66023,Montréal,V,06122,Lasalle,100,
H8P2E9,66023,Montréal,V,06122,Lasalle,100,
H8P2G2,66023,Montréal,V,06122,Lasalle,100,
H8P2G3,66023,Montréal,V,06122,Lasalle,100,
H8P2G4,66023,Montréal,V,06122,Lasalle,100,
H8P2G5,66023,Montréal,V,06122,Lasalle,100,
H8P2G6,66023,Montréal,V,06122,Lasalle,100,
H8P2G7,66023,Montréal,V,06122,Lasalle,100,
H8P2G8,66023,Montréal,V,06122,Lasalle,100,
H8P2G9,66023,Montréal,V,06122,Lasalle,100,
H8P2H1,66023,Montréal,V,06122,Lasalle,100,
H8P2H2,66023,Montréal,V,06122,Lasalle,100,
H8P2H3,66023,Montréal,V,06122,Lasalle,100,
H8P2H4,66023,Montréal,V,06122,Lasalle,100,
H8P2H5,66023,Montréal,V,06122,Lasalle,100,
H8P2H6,66023,Montréal,V,06122,Lasalle,100,
H8P2H7,66023,Montréal,V,06122,Lasalle,100,
H8P2H8,66023,Montréal,V,06122,Lasalle,100,
H8P2H9,66023,Montréal,V,06122,Lasalle,100,
H8P2J1,66023,Montréal,V,06122,Lasalle,100,
H8P2J2,66023,Montréal,V,06122,Lasalle,100,
H8P2J3,66023,Montréal,V,06122,Lasalle,100,
H8P2J4,66023,Montréal,V,06122,Lasalle,100,
H8P2J5,66023,Montréal,V,06122,Lasalle,100,
H8P2J6,66023,Montréal,V,06122,Lasalle,100,
H8P2J7,66023,Montréal,V,06122,Lasalle,100,
H8P2J8,66023,Montréal,V,06122,Lasalle,100,
H8P2J9,66023,Montréal,V,06122,Lasalle,100,
H8P2K1,66023,Montréal,V,06122,Lasalle,100,
H8P2K2,66023,Montréal,V,06122,Lasalle,100,
H8P2K3,66023,Montréal,V,06122,Lasalle,100,
H8P2K4,66023,Montréal,V,06122,Lasalle,100,
H8P2K5,66023,Montréal,V,06122,Lasalle,100,
H8P2K6,66023,Montréal,V,06122,Lasalle,100,
H8P2K7,66023,Montréal,V,06122,Lasalle,100,
H8P2K8,66023,Montréal,V,06122,Lasalle,100,
H8P2K9,66023,Montréal,V,06122,Lasalle,100,
H8P2L1,66023,Montréal,V,06122,Lasalle,100,
H8P2L2,66023,Montréal,V,06122,Lasalle,100,
H8P2L3,66023,Montréal,V,06122,Lasalle,100,
H8P2L4,66023,Montréal,V,06122,Lasalle,100,
H8P2L5,66023,Montréal,V,06122,Lasalle,100,
H8P2L6,66023,Montréal,V,06122,Lasalle,100,
H8P2L7,66023,Montréal,V,06122,Lasalle,100,
H8P2L8,66023,Montréal,V,06122,Lasalle,100,
H8P2L9,66023,Montréal,V,06122,Lasalle,100,
H8P2M1,66023,Montréal,V,06122,Lasalle,100,
H8P2M2,66023,Montréal,V,06122,Lasalle,100,
H8P2M3,66023,Montréal,V,06122,Lasalle,100,
H8P2M4,66023,Montréal,V,06122,Lasalle,100,
H8P2M5,66023,Montréal,V,06122,Lasalle,100,
H8P2M6,66023,Montréal,V,06122,Lasalle,100,
H8P2M7,66023,Montréal,V,06122,Lasalle,100,
H8P2M8,66023,Montréal,V,06122,Lasalle,100,
H8P2M9,66023,Montréal,V,06122,Lasalle,100,
H8P2N1,66023,Montréal,V,06122,Lasalle,100,
H8P2N2,66023,Montréal,V,06122,Lasalle,100,
H8P2N3,66023,Montréal,V,06122,Lasalle,100,
H8P2N4,66023,Montréal,V,06122,Lasalle,100,
H8P2N5,66023,Montréal,V,06122,Lasalle,100,
H8P2N6,66023,Montréal,V,06122,Lasalle,100,
H8P2N7,66023,Montréal,V,06122,Lasalle,100,
H8P2N8,66023,Montréal,V,06122,Lasalle,100,
H8P2N9,66023,Montréal,V,06122,Lasalle,100,
H8P2P1,66023,Montréal,V,06122,Lasalle,100,
H8P2P2,66023,Montréal,V,06122,Lasalle,100,
H8P2P3,66023,Montréal,V,06122,Lasalle,100,
H8P2P4,66023,Montréal,V,06122,Lasalle,100,
H8P2P5,66023,Montréal,V,06122,Lasalle,100,
H8P2P6,66023,Montréal,V,06122,Lasalle,100,IMMEUBLE A APPARTEMENTS
H8P2P7,66023,Montréal,V,06122,Lasalle,100,
H8P2P8,66023,Montréal,V,06122,Lasalle,100,IMMEUBLE A APPARTEMENTS
H8P2P9,66023,Montréal,V,06122,Lasalle,100,BISHOP PLAZA
H8P2R1,66023,Montréal,V,06122,Lasalle,100,
H8P2R2,66023,Montréal,V,06122,Lasalle,100,
H8P2R3,66023,Montréal,V,06122,Lasalle,100,
H8P2R4,66023,Montréal,V,06122,Lasalle,100,
H8P2R5,66023,Montréal,V,06122,Lasalle,100,
H8P2R6,66023,Montréal,V,06122,Lasalle,100,
H8P2R7,66023,Montréal,V,06122,Lasalle,100,
H8P2R8,66023,Montréal,V,06122,Lasalle,100,
H8P2R9,66023,Montréal,V,06122,Lasalle,100,
H8P2S1,66023,Montréal,V,06122,Lasalle,100,
H8P2S2,66023,Montréal,V,06122,Lasalle,100,
H8P2S3,66023,Montréal,V,06122,Lasalle,100,
H8P2S4,66023,Montréal,V,06122,Lasalle,100,
H8P2S5,66023,Montréal,V,06122,Lasalle,100,
H8P2S6,66023,Montréal,V,06122,Lasalle,100,
H8P2S7,66023,Montréal,V,06122,Lasalle,100,
H8P2S8,66023,Montréal,V,06122,Lasalle,100,
H8P2S9,66023,Montréal,V,06122,Lasalle,100,
H8P2T1,66023,Montréal,V,06122,Lasalle,100,
H8P2T2,66023,Montréal,V,06122,Lasalle,100,
H8P2T3,66023,Montréal,V,06122,Lasalle,100,
H8P2T4,66023,Montréal,V,06122,Lasalle,100,
H8P2T5,66023,Montréal,V,06122,Lasalle,100,
H8P2T6,66023,Montréal,V,06122,Lasalle,100,
H8P2T7,66023,Montréal,V,06122,Lasalle,100,
H8P2T9,66023,Montréal,V,06122,Lasalle,100,
H8P2V1,66023,Montréal,V,06122,Lasalle,100,
H8P2V2,66023,Montréal,V,06122,Lasalle,100,
H8P2V3,66023,Montréal,V,06122,Lasalle,100,
H8P2V4,66023,Montréal,V,06122,Lasalle,100,
H8P2V5,66023,Montréal,V,06122,Lasalle,100,
H8P2V6,66023,Montréal,V,06122,Lasalle,100,
H8P2V7,66023,Montréal,V,06122,Lasalle,100,
H8P2V8,66023,Montréal,V,06122,Lasalle,100,
H8P2V9,66023,Montréal,V,06122,Lasalle,100,
H8P2W1,66023,Montréal,V,06122,Lasalle,100,
H8P2W2,66023,Montréal,V,06122,Lasalle,100,
H8P2W3,66023,Montréal,V,06122,Lasalle,100,
H8P2W4,66023,Montréal,V,06122,Lasalle,100,
H8P2W5,66023,Montréal,V,06122,Lasalle,100,
H8P2W6,66023,Montréal,V,06122,Lasalle,100,
H8P2W7,66023,Montréal,V,06122,Lasalle,100,
H8P2W8,66023,Montréal,V,06122,Lasalle,100,
H8P2W9,66023,Montréal,V,06122,Lasalle,100,
H8P2X1,66023,Montréal,V,06122,Lasalle,100,
H8P2X2,66023,Montréal,V,06122,Lasalle,100,
H8P2X3,66023,Montréal,V,06122,Lasalle,100,
H8P2X4,66023,Montréal,V,06122,Lasalle,100,
H8P2X5,66023,Montréal,V,06122,Lasalle,100,
H8P2X6,66023,Montréal,V,06122,Lasalle,100,
H8P2X7,66023,Montréal,V,06122,Lasalle,100,
H8P2X8,66023,Montréal,V,06122,Lasalle,100,
H8P2X9,66023,Montréal,V,06122,Lasalle,100,
H8P2Y1,66023,Montréal,V,06122,Lasalle,100,
H8P2Y2,66023,Montréal,V,06122,Lasalle,100,
H8P2Y3,66023,Montréal,V,06122,Lasalle,100,
H8P2Y4,66023,Montréal,V,06122,Lasalle,100,
H8P2Y5,66023,Montréal,V,06122,Lasalle,100,
H8P2Y6,66023,Montréal,V,06122,Lasalle,100,
H8P2Y7,66023,Montréal,V,06122,Lasalle,100,
H8P2Y8,66023,Montréal,V,06122,Lasalle,100,
H8P2Y9,66023,Montréal,V,06122,Lasalle,100,
H8P2Z1,66023,Montréal,V,06122,Lasalle,100,
H8P2Z2,66023,Montréal,V,06122,Lasalle,100,
H8P2Z3,66023,Montréal,V,06122,Lasalle,100,
H8P2Z4,66023,Montréal,V,06122,Lasalle,100,
H8P2Z5,66023,Montréal,V,06122,Lasalle,100,
H8P2Z6,66023,Montréal,V,06122,Lasalle,100,
H8P2Z7,66023,Montréal,V,06122,Lasalle,100,
H8P2Z8,66023,Montréal,V,06122,Lasalle,100,
H8P2Z9,66023,Montréal,V,06122,Lasalle,100,
H8P3A1,66023,Montréal,V,06122,Lasalle,100,
H8P3A2,66023,Montréal,V,06122,Lasalle,100,
H8P3A3,66023,Montréal,V,06122,Lasalle,100,
H8P3A4,66023,Montréal,V,06122,Lasalle,100,
H8P3A5,66023,Montréal,V,06122,Lasalle,100,
H8P3A6,66023,Montréal,V,06122,Lasalle,100,
H8P3A7,66023,Montréal,V,06122,Lasalle,100,
H8P3A8,66023,Montréal,V,06122,Lasalle,100,
H8P3A9,66023,Montréal,V,06122,Lasalle,100,
H8P3B1,66023,Montréal,V,06122,Lasalle,100,
H8P3B2,66023,Montréal,V,06122,Lasalle,100,
H8P3B3,66023,Montréal,V,06122,Lasalle,100,
H8P3B4,66023,Montréal,V,06122,Lasalle,100,
H8P3B5,66023,Montréal,V,06122,Lasalle,100,
H8P3B6,66023,Montréal,V,06122,Lasalle,100,
H8P3B7,66023,Montréal,V,06122,Lasalle,100,
H8P3B8,66023,Montréal,V,06122,Lasalle,100,
H8P3B9,66023,Montréal,V,06122,Lasalle,100,
H8P3C1,66023,Montréal,V,06122,Lasalle,100,
H8P3C2,66023,Montréal,V,06122,Lasalle,100,
H8P3C3,66023,Montréal,V,06122,Lasalle,100,
H8P3C4,66023,Montréal,V,06122,Lasalle,100,
H8P3C5,66023,Montréal,V,06122,Lasalle,100,
H8P3C6,66023,Montréal,V,06122,Lasalle,100,
H8P3C7,66023,Montréal,V,06122,Lasalle,100,
H8P3C8,66023,Montréal,V,06122,Lasalle,100,
H8P3C9,66023,Montréal,V,06122,Lasalle,100,
H8P3E1,66023,Montréal,V,06122,Lasalle,100,
H8P3E2,66023,Montréal,V,06122,Lasalle,100,
H8P3E3,66023,Montréal,V,06122,Lasalle,100,
H8P3E4,66023,Montréal,V,06122,Lasalle,100,
H8P3E5,66023,Montréal,V,06122,Lasalle,100,
H8P3E6,66023,Montréal,V,06122,Lasalle,100,
H8P3E7,66023,Montréal,V,06122,Lasalle,100,
H8P3E8,66023,Montréal,V,06122,Lasalle,100,
H8P3E9,66023,Montréal,V,06122,Lasalle,100,
H8P3G1,66023,Montréal,V,06122,Lasalle,100,
H8P3G2,66023,Montréal,V,06122,Lasalle,100,
H8P3G3,66023,Montréal,V,06122,Lasalle,100,
H8P3G4,66023,Montréal,V,06122,Lasalle,100,
H8P3G5,66023,Montréal,V,06122,Lasalle,100,
H8P3G6,66023,Montréal,V,06122,Lasalle,100,
H8P3G7,66023,Montréal,V,06122,Lasalle,100,
H8P3G8,66023,Montréal,V,06122,Lasalle,100,
H8P3G9,66023,Montréal,V,06122,Lasalle,100,
H8P3H1,66023,Montréal,V,06122,Lasalle,100,
H8P3H2,66023,Montréal,V,06122,Lasalle,100,
H8P3H3,66023,Montréal,V,06122,Lasalle,100,
H8P3H4,66023,Montréal,V,06122,Lasalle,100,
H8P3H5,66023,Montréal,V,06122,Lasalle,100,
H8P3H6,66023,Montréal,V,06122,Lasalle,100,
H8P3H7,66023,Montréal,V,06122,Lasalle,100,CENTRE DUCATIF MARQUERITE-BOURGEOYS
H8P3H8,66023,Montréal,V,06122,Lasalle,100,
H8P3H9,66023,Montréal,V,06122,Lasalle,100,
H8P3J1,66023,Montréal,V,06122,Lasalle,100,
H8P3J2,66023,Montréal,V,06122,Lasalle,100,
H8P3J3,66023,Montréal,V,06122,Lasalle,100,
H8P3J4,66023,Montréal,V,06122,Lasalle,100,
H8P3J5,66023,Montréal,V,06122,Lasalle,100,
H8P3J7,66023,Montréal,V,06122,Lasalle,100,
H8P3J9,66023,Montréal,V,06122,Lasalle,100,
H8P3K1,66023,Montréal,V,06122,Lasalle,100,
H8P3K2,66023,Montréal,V,06122,Lasalle,100,PLACE TOULON
H8P3K3,66023,Montréal,V,06122,Lasalle,100,PLACE TOULON
H8P3K4,66023,Montréal,V,06122,Lasalle,100,
H8P3K5,66023,Montréal,V,06122,Lasalle,100,
H8P3K6,66023,Montréal,V,06122,Lasalle,100,
H8P3K7,66023,Montréal,V,06122,Lasalle,100,
H8P3K8,66023,Montréal,V,06122,Lasalle,100,
H8P3K9,66023,Montréal,V,06122,Lasalle,100,
H8P3L1,66023,Montréal,V,06122,Lasalle,100,
H8P3L2,66023,Montréal,V,06122,Lasalle,100,
H8P3L3,66023,Montréal,V,06122,Lasalle,100,
H8P3L4,66023,Montréal,V,06122,Lasalle,100,
H8P3L5,66023,Montréal,V,06122,Lasalle,100,
H8P3L6,66023,Montréal,V,06122,Lasalle,100,LA SEIGNEURIE DES RAPIDES
H8P3L7,66023,Montréal,V,06122,Lasalle,100,
H8P3L8,66023,Montréal,V,06122,Lasalle,100,
H8P3L9,66023,Montréal,V,06122,Lasalle,100,
H8P3M1,66023,Montréal,V,06122,Lasalle,100,
H8P3M2,66023,Montréal,V,06122,Lasalle,100,
H8P3M3,66023,Montréal,V,06122,Lasalle,100,
H8P3M4,66023,Montréal,V,06122,Lasalle,100,
H8P3M5,66023,Montréal,V,06122,Lasalle,100,
H8P3M6,66023,Montréal,V,06122,Lasalle,100,
H8P3M7,66023,Montréal,V,06122,Lasalle,100,
H8P3M8,66023,Montréal,V,06122,Lasalle,100,
H8P3M9,66023,Montréal,V,06122,Lasalle,100,
H8P3N1,66023,Montréal,V,06122,Lasalle,100,LA SEIGNEURIE DES RAPIDES
H8P3N2,66023,Montréal,V,06122,Lasalle,100,
H8P3N3,66023,Montréal,V,06122,Lasalle,100,
H8P3N4,66023,Montréal,V,06122,Lasalle,100,CENTRE D'ACCUEIL LASALLE
H8P3N5,66023,Montréal,V,06122,Lasalle,100,
H8P3N6,66023,Montréal,V,06122,Lasalle,100,
H8P3N7,66023,Montréal,V,06122,Lasalle,100,
H8P3N8,66023,Montréal,V,06122,Lasalle,100,
H8P3N9,66023,Montréal,V,06122,Lasalle,100,
H8P3P1,66023,Montréal,V,06122,Lasalle,100,
H8P3P2,66023,Montréal,V,06122,Lasalle,100,
H8P3P3,66023,Montréal,V,06122,Lasalle,100,
H8P3P4,66023,Montréal,V,06122,Lasalle,100,
H8P3P5,66023,Montréal,V,06122,Lasalle,100,
H8P3P6,66023,Montréal,V,06122,Lasalle,100,
H8P3P7,66023,Montréal,V,06122,Lasalle,100,
H8P3P8,66023,Montréal,V,06122,Lasalle,100,
H8P3P9,66023,Montréal,V,06122,Lasalle,100,
H8P3R1,66023,Montréal,V,06122,Lasalle,100,
H8P3R2,66023,Montréal,V,06122,Lasalle,100,
H8P3R3,66023,Montréal,V,06122,Lasalle,100,
