Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H9C1J4,66023,Montréal,V,06112,Pierrefonds,100,
H9C1J5,66023,Montréal,V,06112,Pierrefonds,100,
H9C1J6,66023,Montréal,V,06112,Pierrefonds,100,
H9C1J7,66023,Montréal,V,06112,Pierrefonds,100,
H9C1J8,66023,Montréal,V,06112,Pierrefonds,100,
H9C1J9,66023,Montréal,V,06112,Pierrefonds,100,
H9C1K1,66023,Montréal,V,06112,Pierrefonds,100,
H9C1K2,66023,Montréal,V,06112,Pierrefonds,100,
H9C1K3,66023,Montréal,V,06112,Pierrefonds,100,
H9C1K4,66023,Montréal,V,06112,Pierrefonds,100,
H9C1K5,66023,Montréal,V,06112,Pierrefonds,100,
H9C1K6,66023,Montréal,V,06112,Pierrefonds,100,
H9C1K7,66023,Montréal,V,06112,Pierrefonds,100,
H9C1K8,66023,Montréal,V,06112,Pierrefonds,100,
H9C1K9,66023,Montréal,V,06112,Pierrefonds,100,
H9C1L1,66023,Montréal,V,06112,Pierrefonds,100,
H9C1L2,66023,Montréal,V,06112,Pierrefonds,100,
H9C1L3,66023,Montréal,V,06112,Pierrefonds,100,
H9C1L4,66023,Montréal,V,06112,Pierrefonds,100,
H9C1L5,66023,Montréal,V,06112,Pierrefonds,100,
H9C1L6,66023,Montréal,V,06112,Pierrefonds,100,
H9C1L7,66023,Montréal,V,06112,Pierrefonds,100,
H9C1L8,66023,Montréal,V,06112,Pierrefonds,100,
H9C1L9,66023,Montréal,V,06112,Pierrefonds,100,
H9C1M2,66023,Montréal,V,06112,Pierrefonds,100,
H9C1M3,66023,Montréal,V,06112,Pierrefonds,100,
H9C1M4,66023,Montréal,V,06112,Pierrefonds,100,
H9C1M5,66023,Montréal,V,06112,Pierrefonds,100,
H9C1M6,66023,Montréal,V,06112,Pierrefonds,100,
H9C1M8,66023,Montréal,V,06112,Pierrefonds,100,
H9C1M9,66023,Montréal,V,06112,Pierrefonds,100,
H9C1N2,66023,Montréal,V,06112,Pierrefonds,100,
H9C1N3,66023,Montréal,V,06112,Pierrefonds,100,
H9C1N4,66023,Montréal,V,06112,Pierrefonds,100,
H9C1N5,66023,Montréal,V,06112,Pierrefonds,100,
H9C1N6,66023,Montréal,V,06112,Pierrefonds,100,
H9C1N7,66023,Montréal,V,06112,Pierrefonds,100,
H9C1N8,66023,Montréal,V,06112,Pierrefonds,100,
H9C1N9,66023,Montréal,V,06112,Pierrefonds,100,
H9C1P1,66023,Montréal,V,06112,Pierrefonds,100,
H9C1P2,66023,Montréal,V,06112,Pierrefonds,100,
H9C1P3,66023,Montréal,V,06112,Pierrefonds,100,
H9C1P4,66023,Montréal,V,06112,Pierrefonds,100,
H9C1P5,66023,Montréal,V,06112,Pierrefonds,100,
H9C1P6,66023,Montréal,V,06112,Pierrefonds,100,
H9C1P7,66023,Montréal,V,06112,Pierrefonds,100,
H9C1P8,66023,Montréal,V,06112,Pierrefonds,100,
H9C1P9,66023,Montréal,V,06112,Pierrefonds,100,
H9C1R1,66023,Montréal,V,06112,Pierrefonds,100,
H9C1R2,66023,Montréal,V,06112,Pierrefonds,100,
H9C1R3,66023,Montréal,V,06112,Pierrefonds,100,
H9C1R4,66023,Montréal,V,06112,Pierrefonds,100,
H9C1R5,66023,Montréal,V,06112,Pierrefonds,100,
H9C1R6,66023,Montréal,V,06112,Pierrefonds,100,
H9C1R7,66023,Montréal,V,06112,Pierrefonds,100,
H9C1R8,66023,Montréal,V,06112,Pierrefonds,100,
H9C1R9,66023,Montréal,V,06112,Pierrefonds,100,
H9C1S1,66023,Montréal,V,06112,Pierrefonds,100,
H9C1S2,66023,Montréal,V,06112,Pierrefonds,100,
H9C1S3,66023,Montréal,V,06112,Pierrefonds,100,
H9C1S4,66023,Montréal,V,06112,Pierrefonds,100,
H9C1S5,66023,Montréal,V,06112,Pierrefonds,100,
H9C1S6,66023,Montréal,V,06112,Pierrefonds,100,
H9C1S7,66023,Montréal,V,06112,Pierrefonds,100,
H9C1S8,66023,Montréal,V,06112,Pierrefonds,100,
H9C1S9,66023,Montréal,V,06112,Pierrefonds,100,
H9C1T1,66023,Montréal,V,06112,Pierrefonds,100,
H9C1T2,66023,Montréal,V,06112,Pierrefonds,100,
H9C1T3,66023,Montréal,V,06112,Pierrefonds,100,
H9C1T4,66023,Montréal,V,06112,Pierrefonds,100,
H9C1T5,66023,Montréal,V,06112,Pierrefonds,100,
H9C1T6,66023,Montréal,V,06112,Pierrefonds,100,
H9C1T7,66023,Montréal,V,06112,Pierrefonds,100,
H9C1T8,66023,Montréal,V,06112,Pierrefonds,100,
H9C1T9,66023,Montréal,V,06112,Pierrefonds,100,
H9C1V1,66023,Montréal,V,06112,Pierrefonds,100,
H9C1V2,66023,Montréal,V,06112,Pierrefonds,100,
H9C1V3,66023,Montréal,V,06112,Pierrefonds,100,
H9C1V4,66023,Montréal,V,06112,Pierrefonds,100,
H9C1V5,66023,Montréal,V,06112,Pierrefonds,100,
H9C1V6,66023,Montréal,V,06112,Pierrefonds,100,
H9C1V7,66023,Montréal,V,06112,Pierrefonds,100,
H9C1V8,66023,Montréal,V,06112,Pierrefonds,100,
H9C1V9,66023,Montréal,V,06112,Pierrefonds,100,
H9C1W1,66023,Montréal,V,06112,Pierrefonds,100,
H9C1W2,66023,Montréal,V,06112,Pierrefonds,100,
H9C1W3,66023,Montréal,V,06112,Pierrefonds,100,
H9C1W4,66023,Montréal,V,06112,Pierrefonds,100,
H9C1W5,66023,Montréal,V,06112,Pierrefonds,100,
H9C1W6,66023,Montréal,V,06112,Pierrefonds,100,
H9C1W7,66023,Montréal,V,06112,Pierrefonds,100,
H9C1W8,66023,Montréal,V,06112,Pierrefonds,100,
H9C1W9,66023,Montréal,V,06112,Pierrefonds,100,
H9C1X1,66023,Montréal,V,06112,Pierrefonds,100,
H9C1X2,66023,Montréal,V,06112,Pierrefonds,100,
H9C1X3,66023,Montréal,V,06112,Pierrefonds,100,
H9C1X4,66023,Montréal,V,06112,Pierrefonds,100,
H9C1X5,66023,Montréal,V,06112,Pierrefonds,100,
H9C1X6,66023,Montréal,V,06112,Pierrefonds,100,
H9C1X7,66023,Montréal,V,06112,Pierrefonds,100,
H9C1X8,66023,Montréal,V,06112,Pierrefonds,100,
H9C1X9,66023,Montréal,V,06112,Pierrefonds,100,
H9C1Y1,66023,Montréal,V,06112,Pierrefonds,100,
H9C1Y2,66023,Montréal,V,06112,Pierrefonds,100,
H9C1Y3,66023,Montréal,V,06112,Pierrefonds,100,
H9C1Y4,66023,Montréal,V,06112,Pierrefonds,100,
H9C1Y5,66023,Montréal,V,06112,Pierrefonds,100,
H9C1Y6,66023,Montréal,V,06112,Pierrefonds,100,
H9C1Y7,66023,Montréal,V,06112,Pierrefonds,100,
H9C1Y8,66023,Montréal,V,06112,Pierrefonds,100,
H9C1Y9,66023,Montréal,V,06112,Pierrefonds,100,
H9C1Z2,66023,Montréal,V,06112,Pierrefonds,100,
H9C1Z3,66023,Montréal,V,06112,Pierrefonds,100,
H9C1Z4,66023,Montréal,V,06112,Pierrefonds,100,
H9C1Z5,66023,Montréal,V,06112,Pierrefonds,100,
H9C1Z6,66023,Montréal,V,06112,Pierrefonds,100,
H9C1Z7,66023,Montréal,V,06112,Pierrefonds,100,
H9C1Z8,66023,Montréal,V,06112,Pierrefonds,100,
H9C1Z9,66023,Montréal,V,06112,Pierrefonds,100,
H9C2A1,66023,Montréal,V,06112,Pierrefonds,100,
H9C2A2,66023,Montréal,V,06112,Pierrefonds,100,
H9C2A3,66023,Montréal,V,06112,Pierrefonds,100,
H9C2A4,66023,Montréal,V,06112,Pierrefonds,100,
H9C2A5,66023,Montréal,V,06112,Pierrefonds,100,
H9C2A6,66023,Montréal,V,06112,Pierrefonds,100,
H9C2A7,66023,Montréal,V,06112,Pierrefonds,100,
H9C2A8,66023,Montréal,V,06112,Pierrefonds,100,
H9C2A9,66023,Montréal,V,06112,Pierrefonds,100,
H9C2B1,66023,Montréal,V,06112,Pierrefonds,100,
H9C2B2,66023,Montréal,V,06112,Pierrefonds,100,
H9C2B3,66023,Montréal,V,06112,Pierrefonds,100,
H9C2B4,66023,Montréal,V,06112,Pierrefonds,100,
H9C2B5,66023,Montréal,V,06112,Pierrefonds,100,
H9C2B6,66023,Montréal,V,06112,Pierrefonds,100,
H9C2B7,66023,Montréal,V,06112,Pierrefonds,100,
H9C2B8,66023,Montréal,V,06112,Pierrefonds,100,
H9C2B9,66023,Montréal,V,06112,Pierrefonds,100,
H9C2C1,66023,Montréal,V,06112,Pierrefonds,100,
H9C2C2,66023,Montréal,V,06112,Pierrefonds,100,
H9C2C3,66023,Montréal,V,06112,Pierrefonds,100,
H9C2C4,66023,Montréal,V,06112,Pierrefonds,100,
H9C2C5,66023,Montréal,V,06112,Pierrefonds,100,
H9C2C6,66023,Montréal,V,06112,Pierrefonds,100,
H9C2C7,66023,Montréal,V,06112,Pierrefonds,100,
H9C2C8,66023,Montréal,V,06112,Pierrefonds,100,
H9C2C9,66023,Montréal,V,06112,Pierrefonds,100,
H9C2E1,66023,Montréal,V,06112,Pierrefonds,100,
H9C2E2,66023,Montréal,V,06112,Pierrefonds,100,
H9C2E3,66023,Montréal,V,06112,Pierrefonds,100,
H9C2E4,66023,Montréal,V,06112,Pierrefonds,100,
H9C2E5,66023,Montréal,V,06112,Pierrefonds,100,
H9C2E6,66023,Montréal,V,06112,Pierrefonds,100,
H9C2E7,66023,Montréal,V,06112,Pierrefonds,100,
H9C2E8,66023,Montréal,V,06112,Pierrefonds,100,
H9C2E9,66023,Montréal,V,06112,Pierrefonds,100,
H9C2G1,66023,Montréal,V,06112,Pierrefonds,100,
H9C2G2,66023,Montréal,V,06112,Pierrefonds,100,
H9C2G3,66023,Montréal,V,06112,Pierrefonds,100,
H9C2G4,66023,Montréal,V,06112,Pierrefonds,100,
H9C2G5,66023,Montréal,V,06112,Pierrefonds,100,
H9C2G6,66023,Montréal,V,06112,Pierrefonds,100,
H9C2G7,66023,Montréal,V,06112,Pierrefonds,100,
H9C2G8,66023,Montréal,V,06112,Pierrefonds,100,
H9C2G9,66023,Montréal,V,06112,Pierrefonds,100,
H9C2H1,66023,Montréal,V,06112,Pierrefonds,100,
H9C2H2,66023,Montréal,V,06112,Pierrefonds,100,
H9C2H3,66023,Montréal,V,06112,Pierrefonds,100,
H9C2H4,66023,Montréal,V,06112,Pierrefonds,100,
H9C2H5,66023,Montréal,V,06112,Pierrefonds,100,
H9C2H6,66023,Montréal,V,06112,Pierrefonds,100,
H9C2H7,66023,Montréal,V,06112,Pierrefonds,100,
H9C2H8,66023,Montréal,V,06112,Pierrefonds,100,
H9C2H9,66023,Montréal,V,06112,Pierrefonds,100,
H9C2J1,66023,Montréal,V,06112,Pierrefonds,100,
H9C2J2,66023,Montréal,V,06112,Pierrefonds,100,
H9C2J3,66023,Montréal,V,06112,Pierrefonds,100,
H9C2J4,66023,Montréal,V,06112,Pierrefonds,100,
H9C2J5,66023,Montréal,V,06112,Pierrefonds,100,
H9C2J6,66023,Montréal,V,06112,Pierrefonds,100,
H9C2J7,66023,Montréal,V,06112,Pierrefonds,100,
H9C2J8,66023,Montréal,V,06112,Pierrefonds,100,
H9C2J9,66023,Montréal,V,06112,Pierrefonds,100,
H9C2K1,66023,Montréal,V,06112,Pierrefonds,100,
H9C2K2,66023,Montréal,V,06112,Pierrefonds,100,
H9C2K3,66023,Montréal,V,06112,Pierrefonds,100,
H9C2K4,66023,Montréal,V,06112,Pierrefonds,100,
H9C2K5,66023,Montréal,V,06112,Pierrefonds,100,
H9C2K6,66023,Montréal,V,06112,Pierrefonds,100,
H9C2K7,66023,Montréal,V,06112,Pierrefonds,100,
H9C2K8,66023,Montréal,V,06112,Pierrefonds,100,
H9C2K9,66023,Montréal,V,06112,Pierrefonds,100,
H9C2L1,66023,Montréal,V,06112,Pierrefonds,100,
H9C2L2,66023,Montréal,V,06112,Pierrefonds,100,
H9C2L3,66023,Montréal,V,06112,Pierrefonds,100,
H9C2L4,66023,Montréal,V,06112,Pierrefonds,100,
H9C2L5,66023,Montréal,V,06112,Pierrefonds,100,
H9C2L6,66023,Montréal,V,06112,Pierrefonds,100,
H9C2L7,66023,Montréal,V,06112,Pierrefonds,100,
H9C2L8,66023,Montréal,V,06112,Pierrefonds,100,
H9C2L9,66023,Montréal,V,06112,Pierrefonds,100,
H9C2M1,66023,Montréal,V,06112,Pierrefonds,100,
H9C2M2,66023,Montréal,V,06112,Pierrefonds,100,
H9C2M3,66023,Montréal,V,06112,Pierrefonds,100,
H9C2M4,66023,Montréal,V,06112,Pierrefonds,100,
H9C2M5,66023,Montréal,V,06112,Pierrefonds,100,
H9C2M6,66023,Montréal,V,06112,Pierrefonds,100,
H9C2M7,66023,Montréal,V,06112,Pierrefonds,100,
H9C2M8,66023,Montréal,V,06112,Pierrefonds,100,
H9C2M9,66023,Montréal,V,06112,Pierrefonds,100,
H9C2N1,66023,Montréal,V,06112,Pierrefonds,100,
H9C2N2,66023,Montréal,V,06112,Pierrefonds,100,
H9C2N3,66023,Montréal,V,06112,Pierrefonds,100,
H9C2N4,66023,Montréal,V,06112,Pierrefonds,100,
H9C2N5,66023,Montréal,V,06112,Pierrefonds,100,
H9C2N6,66023,Montréal,V,06112,Pierrefonds,100,
H9C2N7,66023,Montréal,V,06112,Pierrefonds,100,
H9C2N8,66023,Montréal,V,06112,Pierrefonds,100,
H9C2N9,66023,Montréal,V,06112,Pierrefonds,100,
H9C2P1,66023,Montréal,V,06112,Pierrefonds,100,
H9C2P2,66023,Montréal,V,06112,Pierrefonds,100,
H9C2P3,66023,Montréal,V,06112,Pierrefonds,100,
H9C2P4,66023,Montréal,V,06112,Pierrefonds,100,
H9C2P5,66023,Montréal,V,06112,Pierrefonds,100,
H9C2P6,66023,Montréal,V,06112,Pierrefonds,100,
H9C2P7,66023,Montréal,V,06112,Pierrefonds,100,
H9C2P8,66023,Montréal,V,06112,Pierrefonds,100,
H9C2P9,66023,Montréal,V,06112,Pierrefonds,100,
H9C2R1,66023,Montréal,V,06112,Pierrefonds,100,
H9C2R2,66023,Montréal,V,06112,Pierrefonds,100,
H9C2R3,66023,Montréal,V,06112,Pierrefonds,100,
H9C2R4,66023,Montréal,V,06112,Pierrefonds,100,
H9C2R5,66023,Montréal,V,06112,Pierrefonds,100,
H9C2R6,66023,Montréal,V,06112,Pierrefonds,100,
H9C2R7,66023,Montréal,V,06112,Pierrefonds,100,
H9C2R8,66023,Montréal,V,06112,Pierrefonds,100,
H9C2R9,66023,Montréal,V,06112,Pierrefonds,100,
H9C2S1,66023,Montréal,V,06112,Pierrefonds,100,
H9C2S2,66023,Montréal,V,06112,Pierrefonds,100,
H9C2S3,66023,Montréal,V,06112,Pierrefonds,100,
H9C2S4,66023,Montréal,V,06112,Pierrefonds,100,
H9C2S5,66023,Montréal,V,06112,Pierrefonds,100,
H9C2S6,66023,Montréal,V,06112,Pierrefonds,100,
H9C2S7,66023,Montréal,V,06112,Pierrefonds,100,
H9C2S8,66023,Montréal,V,06112,Pierrefonds,100,
H9C2S9,66023,Montréal,V,06112,Pierrefonds,100,
H9C2T1,66023,Montréal,V,06112,Pierrefonds,100,
H9C2T2,66023,Montréal,V,06112,Pierrefonds,100,
H9C2T3,66023,Montréal,V,06112,Pierrefonds,100,
H9C2T4,66023,Montréal,V,06112,Pierrefonds,100,
H9C2T5,66023,Montréal,V,06112,Pierrefonds,100,
H9C2T7,66023,Montréal,V,06112,Pierrefonds,100,
H9C2T9,66023,Montréal,V,06112,Pierrefonds,100,
H9C2V1,66023,Montréal,V,06112,Pierrefonds,100,
H9C2V2,66023,Montréal,V,06112,Pierrefonds,100,
H9C2V3,66023,Montréal,V,06112,Pierrefonds,100,
H9C2V4,66023,Montréal,V,06112,Pierrefonds,100,
H9C2V5,66023,Montréal,V,06112,Pierrefonds,100,
H9C2V6,66023,Montréal,V,06112,Pierrefonds,100,
H9C2V7,66023,Montréal,V,06112,Pierrefonds,100,
H9C2V8,66023,Montréal,V,06112,Pierrefonds,100,
H9C2V9,66023,Montréal,V,06112,Pierrefonds,100,
H9C2W2,66023,Montréal,V,06112,Pierrefonds,100,
H9C2W3,66023,Montréal,V,06112,Pierrefonds,100,
H9C2W4,66023,Montréal,V,06112,Pierrefonds,100,
H9C2W5,66023,Montréal,V,06112,Pierrefonds,100,
H9C2W6,66023,Montréal,V,06112,Pierrefonds,100,
H9C2W7,66023,Montréal,V,06112,Pierrefonds,100,
H9C2W8,66023,Montréal,V,06112,Pierrefonds,100,
H9C2W9,66023,Montréal,V,06112,Pierrefonds,100,
H9C2X1,66023,Montréal,V,06112,Pierrefonds,100,
H9C2X2,66023,Montréal,V,06112,Pierrefonds,100,
H9C2X3,66023,Montréal,V,06112,Pierrefonds,100,
H9C2X4,66023,Montréal,V,06112,Pierrefonds,100,
H9C2X5,66023,Montréal,V,06112,Pierrefonds,100,
H9C2X6,66023,Montréal,V,06112,Pierrefonds,100,
H9C2X7,66023,Montréal,V,06112,Pierrefonds,100,
H9C2X8,66023,Montréal,V,06112,Pierrefonds,100,
H9C2X9,66023,Montréal,V,06112,Pierrefonds,100,
H9C2Y1,66023,Montréal,V,06112,Pierrefonds,100,
H9C2Y2,66023,Montréal,V,06112,Pierrefonds,100,
H9C2Y3,66023,Montréal,V,06112,Pierrefonds,100,
H9C2Y4,66023,Montréal,V,06112,Pierrefonds,100,
H9C2Y5,66023,Montréal,V,06112,Pierrefonds,100,
H9C2Y6,66023,Montréal,V,06112,Pierrefonds,100,
H9C2Y7,66023,Montréal,V,06112,Pierrefonds,100,
H9C2Y8,66023,Montréal,V,06112,Pierrefonds,100,
H9C2Y9,66023,Montréal,V,06112,Pierrefonds,100,
H9C2Z1,66023,Montréal,V,06112,Pierrefonds,100,
H9C2Z2,66023,Montréal,V,06112,Pierrefonds,100,
H9C2Z3,66023,Montréal,V,06112,Pierrefonds,100,
H9C2Z4,66023,Montréal,V,06112,Pierrefonds,100,
H9C2Z5,66023,Montréal,V,06112,Pierrefonds,100,
H9C2Z6,66023,Montréal,V,06112,Pierrefonds,100,
H9C2Z7,66023,Montréal,V,06112,Pierrefonds,100,
H9C2Z8,66023,Montréal,V,06112,Pierrefonds,100,
H9C2Z9,66023,Montréal,V,06112,Pierrefonds,100,
H9C3A1,66023,Montréal,V,06112,Pierrefonds,100,
H9C3A2,66023,Montréal,V,06112,Pierrefonds,100,
H9C3A3,66023,Montréal,V,06112,Pierrefonds,100,
H9C3A4,66023,Montréal,V,06112,Pierrefonds,100,
H9C3A5,66023,Montréal,V,06112,Pierrefonds,100,
H9C3A6,66023,Montréal,V,06112,Pierrefonds,100,
H9C3A7,66023,Montréal,V,06112,Pierrefonds,100,
H9C3A8,66023,Montréal,V,06112,Pierrefonds,100,
H9C3A9,66023,Montréal,V,06112,Pierrefonds,100,
H9C3B1,66023,Montréal,V,06112,Pierrefonds,100,
H9C3B2,66023,Montréal,V,06112,Pierrefonds,100,
H9C3B3,66023,Montréal,V,06112,Pierrefonds,100,
H9C3B4,66023,Montréal,V,06112,Pierrefonds,100,
