Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
J1A1J6,44037,Coaticook,V,05141,Coaticook,100,
J1A1J7,44037,Coaticook,V,05141,Coaticook,100,
J1A1J8,44037,Coaticook,V,05141,Coaticook,100,
J1A1J9,44037,Coaticook,V,05141,Coaticook,100,
J1A1K1,44037,Coaticook,V,05141,Coaticook,100,
J1A1K2,44037,Coaticook,V,05141,Coaticook,100,
J1A1K3,44037,Coaticook,V,05141,Coaticook,100,
J1A1K4,44037,Coaticook,V,05141,Coaticook,100,
J1A1K5,44037,Coaticook,V,05141,Coaticook,100,
J1A1K6,44037,Coaticook,V,05141,Coaticook,100,
J1A1K7,44037,Coaticook,V,05141,Coaticook,100,
J1A1K8,44037,Coaticook,V,05141,Coaticook,100,
J1A1K9,44037,Coaticook,V,05141,Coaticook,100,
J1A1L1,44037,Coaticook,V,05141,Coaticook,100,
J1A1L2,44037,Coaticook,V,05141,Coaticook,100,
J1A1L3,44037,Coaticook,V,05141,Coaticook,100,
J1A1L4,44037,Coaticook,V,05141,Coaticook,100,
J1A1L5,44037,Coaticook,V,05141,Coaticook,100,
J1A1L6,44037,Coaticook,V,05141,Coaticook,100,
J1A1L7,44037,Coaticook,V,05141,Coaticook,100,
J1A1L8,44037,Coaticook,V,05141,Coaticook,100,
J1A1L9,44037,Coaticook,V,05141,Coaticook,100,
J1A1M1,44037,Coaticook,V,05141,Coaticook,100,
J1A1M2,44037,Coaticook,V,05141,Coaticook,100,
J1A1M3,44037,Coaticook,V,05141,Coaticook,100,
J1A1M4,44037,Coaticook,V,05141,Coaticook,100,
J1A1M5,44037,Coaticook,V,05141,Coaticook,100,
J1A1M6,44037,Coaticook,V,05141,Coaticook,100,
J1A1M7,44037,Coaticook,V,05141,Coaticook,100,
J1A1M8,44037,Coaticook,V,05141,Coaticook,100,
J1A1M9,44037,Coaticook,V,05141,Coaticook,100,
J1A1N1,44037,Coaticook,V,05141,Coaticook,100,
J1A1N2,44037,Coaticook,V,05141,Coaticook,100,
J1A1N3,44037,Coaticook,V,05141,Coaticook,100,
J1A1N4,44037,Coaticook,V,05141,Coaticook,100,
J1A1N5,44037,Coaticook,V,05141,Coaticook,100,
J1A1N6,44037,Coaticook,V,05141,Coaticook,100,
J1A1N7,44037,Coaticook,V,05141,Coaticook,100,
J1A1N8,44037,Coaticook,V,05141,Coaticook,100,
J1A1N9,44037,Coaticook,V,05141,Coaticook,100,
J1A1P1,44037,Coaticook,V,05141,Coaticook,100,
J1A1P2,44037,Coaticook,V,05141,Coaticook,100,
J1A1P3,44037,Coaticook,V,05141,Coaticook,100,
J1A1P4,44037,Coaticook,V,05141,Coaticook,100,
J1A1P5,44037,Coaticook,V,05141,Coaticook,100,
J1A1P6,44037,Coaticook,V,05141,Coaticook,100,
J1A1P7,44037,Coaticook,V,05141,Coaticook,100,
J1A1P8,44037,Coaticook,V,05141,Coaticook,100,
J1A1P9,44037,Coaticook,V,05141,Coaticook,100,
J1A1R1,44037,Coaticook,V,05141,Coaticook,100,
J1A1R2,44037,Coaticook,V,05141,Coaticook,100,
J1A1R3,44037,Coaticook,V,05141,Coaticook,100,
J1A1R4,44037,Coaticook,V,05141,Coaticook,100,
J1A1R5,44037,Coaticook,V,05141,Coaticook,100,
J1A1R6,44037,Coaticook,V,05141,Coaticook,100,
J1A1R7,44037,Coaticook,V,05141,Coaticook,100,
J1A1R8,44037,Coaticook,V,05141,Coaticook,100,
J1A1R9,44037,Coaticook,V,05141,Coaticook,100,
J1A1S1,44037,Coaticook,V,05141,Coaticook,100,
J1A1S2,44037,Coaticook,V,05141,Coaticook,100,
J1A1S3,44037,Coaticook,V,05141,Coaticook,100,
J1A1S4,44037,Coaticook,V,05141,Coaticook,100,
J1A1S5,44037,Coaticook,V,05141,Coaticook,100,
J1A1S6,44037,Coaticook,V,05141,Coaticook,100,
J1A1S7,44037,Coaticook,V,05141,Coaticook,100,
J1A1S8,44037,Coaticook,V,05141,Coaticook,100,
J1A1S9,44037,Coaticook,V,05141,Coaticook,100,
J1A1T1,44037,Coaticook,V,05141,Coaticook,100,
J1A1T2,44037,Coaticook,V,05141,Coaticook,100,
J1A1T3,44037,Coaticook,V,05141,Coaticook,100,
J1A1T4,44037,Coaticook,V,05141,Coaticook,100,
J1A1T5,44037,Coaticook,V,05141,Coaticook,100,
J1A1T6,44037,Coaticook,V,05141,Coaticook,100,
J1A1T7,44037,Coaticook,V,05141,Coaticook,100,
J1A1T8,44037,Coaticook,V,05141,Coaticook,100,
J1A1T9,44037,Coaticook,V,05141,Coaticook,100,
J1A1V1,44037,Coaticook,V,05141,Coaticook,100,
J1A1V2,44037,Coaticook,V,05141,Coaticook,100,
J1A1V3,44037,Coaticook,V,05141,Coaticook,100,
J1A1V4,44037,Coaticook,V,05141,Coaticook,100,
J1A1V5,44037,Coaticook,V,05141,Coaticook,100,
J1A1V6,44037,Coaticook,V,05141,Coaticook,100,
J1A1V7,44037,Coaticook,V,05141,Coaticook,100,
J1A1V8,44037,Coaticook,V,05141,Coaticook,100,
J1A1V9,44037,Coaticook,V,05141,Coaticook,100,
J1A1W1,44037,Coaticook,V,05141,Coaticook,100,
J1A1W2,44037,Coaticook,V,05141,Coaticook,100,
J1A1W3,44037,Coaticook,V,05141,Coaticook,100,
J1A1W4,44037,Coaticook,V,05141,Coaticook,100,
J1A1W5,44037,Coaticook,V,05141,Coaticook,100,
J1A1W6,44037,Coaticook,V,05141,Coaticook,100,
J1A1W7,44037,Coaticook,V,05141,Coaticook,100,
J1A1W8,44037,Coaticook,V,05141,Coaticook,100,
J1A1W9,44037,Coaticook,V,05141,Coaticook,100,
J1A1X1,44037,Coaticook,V,05141,Coaticook,100,
J1A1X2,44037,Coaticook,V,05141,Coaticook,100,
J1A1X3,44037,Coaticook,V,05141,Coaticook,100,
J1A1X4,44037,Coaticook,V,05141,Coaticook,100,
J1A1X5,44037,Coaticook,V,05141,Coaticook,100,
J1A1X6,44037,Coaticook,V,05141,Coaticook,100,
J1A1X7,44037,Coaticook,V,05141,Coaticook,100,
J1A1X8,44037,Coaticook,V,05141,Coaticook,100,
J1A1X9,44037,Coaticook,V,05141,Coaticook,100,
J1A1Y1,44037,Coaticook,V,05141,Coaticook,100,
J1A1Y2,44037,Coaticook,V,05141,Coaticook,100,
J1A1Y3,44037,Coaticook,V,05141,Coaticook,100,
J1A1Y4,44037,Coaticook,V,05141,Coaticook,100,
J1A1Y5,44037,Coaticook,V,05141,Coaticook,100,
J1A1Y6,44037,Coaticook,V,05141,Coaticook,100,
J1A1Y7,44037,Coaticook,V,05141,Coaticook,100,
J1A1Y8,44037,Coaticook,V,05141,Coaticook,100,
J1A1Y9,44037,Coaticook,V,05141,Coaticook,100,
J1A1Z1,44037,Coaticook,V,05141,Coaticook,100,
J1A1Z2,44037,Coaticook,V,05141,Coaticook,100,
J1A1Z3,44037,Coaticook,V,05141,Coaticook,100,
J1A1Z4,44037,Coaticook,V,05141,Coaticook,100,
J1A1Z5,44037,Coaticook,V,05141,Coaticook,100,
J1A1Z6,44037,Coaticook,V,05141,Coaticook,100,
J1A1Z7,44037,Coaticook,V,05141,Coaticook,100,
J1A1Z8,44037,Coaticook,V,05141,Coaticook,100,
J1A1Z9,44037,Coaticook,V,05141,Coaticook,100,
J1A2A1,44037,Coaticook,V,05141,Coaticook,100,
J1A2A2,44037,Coaticook,V,05141,Coaticook,100,
J1A2A3,44037,Coaticook,V,05141,Coaticook,100,
J1A2A4,44037,Coaticook,V,05141,Coaticook,100,
J1A2A5,44037,Coaticook,V,05141,Coaticook,100,
J1A2A6,44037,Coaticook,V,05141,Coaticook,100,
J1A2A7,44037,Coaticook,V,05141,Coaticook,100,
J1A2A8,44037,Coaticook,V,05141,Coaticook,100,
J1A2A9,44037,Coaticook,V,05141,Coaticook,100,
J1A2B1,44037,Coaticook,V,05141,Coaticook,100,
J1A2B2,44037,Coaticook,V,05141,Coaticook,100,
J1A2B3,44037,Coaticook,V,05141,Coaticook,100,
J1A2B4,44037,Coaticook,V,05141,Coaticook,100,
J1A2B5,44037,Coaticook,V,05141,Coaticook,100,
J1A2B6,44037,Coaticook,V,05141,Coaticook,100,
J1A2B7,44037,Coaticook,V,05141,Coaticook,100,
J1A2B8,44037,Coaticook,V,05141,Coaticook,100,
J1A2B9,44037,Coaticook,V,05141,Coaticook,100,
J1A2C1,44037,Coaticook,V,05141,Coaticook,100,
J1A2C2,44037,Coaticook,V,05141,Coaticook,100,
J1A2C3,44037,Coaticook,V,05141,Coaticook,100,
J1A2C4,44037,Coaticook,V,05141,Coaticook,100,
J1A2C5,44037,Coaticook,V,05141,Coaticook,100,
J1A2C6,44037,Coaticook,V,05141,Coaticook,100,
J1A2C7,44037,Coaticook,V,05141,Coaticook,100,
J1A2C8,44037,Coaticook,V,05141,Coaticook,100,
J1A2C9,44037,Coaticook,V,05141,Coaticook,100,
J1A2E1,44037,Coaticook,V,05141,Coaticook,100,
J1A2E2,44037,Coaticook,V,05141,Coaticook,100,
J1A2E3,44037,Coaticook,V,05141,Coaticook,100,
J1A2E4,44037,Coaticook,V,05141,Coaticook,100,
J1A2E5,44037,Coaticook,V,05141,Coaticook,100,
J1A2E6,44037,Coaticook,V,05141,Coaticook,100,
J1A2E7,44037,Coaticook,V,05141,Coaticook,100,
J1A2E8,44037,Coaticook,V,05141,Coaticook,100,
J1A2E9,44037,Coaticook,V,05141,Coaticook,100,
J1A2G1,44037,Coaticook,V,05141,Coaticook,100,
J1A2G2,44037,Coaticook,V,05141,Coaticook,100,
J1A2G3,44037,Coaticook,V,05141,Coaticook,100,
J1A2G4,44037,Coaticook,V,05141,Coaticook,100,
J1A2G5,44037,Coaticook,V,05141,Coaticook,100,
J1A2G6,44037,Coaticook,V,05141,Coaticook,100,
J1A2G7,44037,Coaticook,V,05141,Coaticook,100,
J1A2G8,44037,Coaticook,V,05141,Coaticook,100,
J1A2G9,44037,Coaticook,V,05141,Coaticook,100,
J1A2H1,44037,Coaticook,V,05141,Coaticook,100,
J1A2H2,44037,Coaticook,V,05141,Coaticook,100,
J1A2H3,44037,Coaticook,V,05141,Coaticook,100,
J1A2H4,44037,Coaticook,V,05141,Coaticook,100,
J1A2H5,44037,Coaticook,V,05141,Coaticook,100,
J1A2H6,44037,Coaticook,V,05141,Coaticook,100,
J1A2H7,44037,Coaticook,V,05141,Coaticook,100,
J1A2H8,44037,Coaticook,V,05141,Coaticook,100,
J1A2H9,44037,Coaticook,V,05141,Coaticook,100,
J1A2J1,44037,Coaticook,V,05141,Coaticook,100,
J1A2J2,44037,Coaticook,V,05141,Coaticook,100,
J1A2J3,44037,Coaticook,V,05141,Coaticook,100,
J1A2J4,44037,Coaticook,V,05141,Coaticook,100,
J1A2J5,44037,Coaticook,V,05141,Coaticook,100,
J1A2J6,44037,Coaticook,V,05141,Coaticook,100,
J1A2J7,44037,Coaticook,V,05141,Coaticook,100,
J1A2J8,44037,Coaticook,V,05141,Coaticook,100,
J1A2J9,44037,Coaticook,V,05141,Coaticook,100,
J1A2K1,44037,Coaticook,V,05141,Coaticook,100,
J1A2K2,44037,Coaticook,V,05141,Coaticook,100,
J1A2K3,44037,Coaticook,V,05141,Coaticook,100,
J1A2K4,44037,Coaticook,V,05141,Coaticook,100,
J1A2K5,44037,Coaticook,V,05141,Coaticook,100,
J1A2K6,44037,Coaticook,V,05141,Coaticook,100,
J1A2K7,44037,Coaticook,V,05141,Coaticook,100,
J1A2K8,44037,Coaticook,V,05141,Coaticook,100,
J1A2K9,44037,Coaticook,V,05141,Coaticook,100,
J1A2L1,44037,Coaticook,V,05141,Coaticook,100,
J1A2L2,44037,Coaticook,V,05141,Coaticook,100,
J1A2L3,44037,Coaticook,V,05141,Coaticook,100,
J1A2L4,44037,Coaticook,V,05141,Coaticook,100,
J1A2L5,44037,Coaticook,V,05141,Coaticook,100,
J1A2L6,44037,Coaticook,V,05141,Coaticook,100,
J1A2L7,44037,Coaticook,V,05141,Coaticook,100,
J1A2L8,44037,Coaticook,V,05141,Coaticook,100,
J1A2L9,44037,Coaticook,V,05141,Coaticook,100,
J1A2M1,44037,Coaticook,V,05141,Coaticook,100,
J1A2M2,44037,Coaticook,V,05141,Coaticook,100,
J1A2M3,44037,Coaticook,V,05141,Coaticook,100,
J1A2M4,44037,Coaticook,V,05141,Coaticook,100,
J1A2M5,44037,Coaticook,V,05141,Coaticook,100,
J1A2M7,44037,Coaticook,V,05141,Coaticook,100,
J1A2M8,44037,Coaticook,V,05141,Coaticook,100,
J1A2M9,44037,Coaticook,V,05141,Coaticook,100,
J1A2N1,44037,Coaticook,V,05141,Coaticook,100,
J1A2N2,44037,Coaticook,V,05141,Coaticook,100,
J1A2N3,44037,Coaticook,V,05141,Coaticook,100,
J1A2N4,44037,Coaticook,V,05141,Coaticook,100,
J1A2N5,44037,Coaticook,V,05141,Coaticook,100,
J1A2N6,44037,Coaticook,V,05141,Coaticook,100,
J1A2N7,44037,Coaticook,V,05141,Coaticook,100,
J1A2N8,44037,Coaticook,V,05141,Coaticook,100,
J1A2N9,44037,Coaticook,V,05141,Coaticook,100,
J1A2P1,44037,Coaticook,V,05141,Coaticook,100,
J1A2P2,44037,Coaticook,V,05141,Coaticook,100,
J1A2P3,44037,Coaticook,V,05141,Coaticook,100,
J1A2P4,44037,Coaticook,V,05141,Coaticook,100,
J1A2P5,44037,Coaticook,V,05141,Coaticook,100,
J1A2P6,44037,Coaticook,V,05141,Coaticook,100,
J1A2P7,44037,Coaticook,V,05141,Coaticook,100,
J1A2P8,44037,Coaticook,V,05141,Coaticook,100,
J1A2P9,44037,Coaticook,V,05141,Coaticook,100,
J1A2R1,44037,Coaticook,V,05141,Coaticook,100,
J1A2R2,44037,Coaticook,V,05141,Coaticook,100,
J1A2R3,44037,Coaticook,V,05141,Coaticook,100,
J1A2R4,44037,Coaticook,V,05141,Coaticook,100,
J1A2R5,44037,Coaticook,V,05141,Coaticook,100,
J1A2R6,44037,Coaticook,V,05141,Coaticook,100,
J1A2R7,44037,Coaticook,V,05141,Coaticook,100,
J1A2R8,44037,Coaticook,V,05141,Coaticook,100,
J1A2R9,44037,Coaticook,V,05141,Coaticook,100,
J1A2S1,44037,Coaticook,V,05141,Coaticook,100,
J1A2S2,44037,Coaticook,V,05141,Coaticook,100,
J1A2S2,44023,Dixville,M,05141,Coaticook,100,
J1A2S4,44037,Coaticook,V,05141,Coaticook,100,
J1A2S5,44037,Coaticook,V,05141,Coaticook,100,
J1A2S6,44037,Coaticook,V,05141,Coaticook,100,
J1A2S7,44037,Coaticook,V,05141,Coaticook,100,
J1A2S8,44037,Coaticook,V,05141,Coaticook,100,
J1A2S9,44037,Coaticook,V,05141,Coaticook,100,
J1A2T1,44037,Coaticook,V,05141,Coaticook,100,
J1A2T2,44037,Coaticook,V,05141,Coaticook,100,
J1A2T3,44037,Coaticook,V,05141,Coaticook,100,
J1A2T4,44037,Coaticook,V,05141,Coaticook,100,
J1A2T5,44037,Coaticook,V,05141,Coaticook,100,
J1A2T6,44037,Coaticook,V,05141,Coaticook,100,
J1A2T7,44037,Coaticook,V,05141,Coaticook,100,
J1A2T8,44037,Coaticook,V,05141,Coaticook,100,
J1A2T9,44037,Coaticook,V,05141,Coaticook,100,
J1A2V1,44037,Coaticook,V,05141,Coaticook,100,
J1A2V2,44037,Coaticook,V,05141,Coaticook,100,
J1A2V3,44037,Coaticook,V,05141,Coaticook,100,
J1A2V4,44037,Coaticook,V,05141,Coaticook,100,
J1A2V5,44037,Coaticook,V,05141,Coaticook,100,
J1A2V6,44037,Coaticook,V,05141,Coaticook,100,
J1A2V7,44037,Coaticook,V,05141,Coaticook,100,
J1A2V8,44037,Coaticook,V,05141,Coaticook,100,
J1A2V9,44037,Coaticook,V,05141,Coaticook,100,
J1A2W1,44037,Coaticook,V,05141,Coaticook,100,
J1A2W2,44037,Coaticook,V,05141,Coaticook,100,
J1A2W3,44037,Coaticook,V,05141,Coaticook,100,
J1A2W4,44037,Coaticook,V,05141,Coaticook,100,
J1A2W5,44037,Coaticook,V,05141,Coaticook,100,
J1A2W6,44037,Coaticook,V,05141,Coaticook,100,
J1A2W7,44037,Coaticook,V,05141,Coaticook,100,
J1A2W8,44037,Coaticook,V,05141,Coaticook,100,
J1A2W9,44037,Coaticook,V,05141,Coaticook,100,
J1A2X1,44037,Coaticook,V,05141,Coaticook,100,
J1A2X2,44037,Coaticook,V,05141,Coaticook,100,
J1A2X3,44037,Coaticook,V,05141,Coaticook,100,
J1A2X4,44037,Coaticook,V,05141,Coaticook,100,
J1A2X5,44037,Coaticook,V,05141,Coaticook,100,
J1A2X6,44037,Coaticook,V,05141,Coaticook,100,
J1A2X7,44037,Coaticook,V,05141,Coaticook,100,
J1A2X8,44037,Coaticook,V,05141,Coaticook,100,
J1A2X9,44037,Coaticook,V,05141,Coaticook,100,
J1A2Y1,44037,Coaticook,V,05141,Coaticook,100,
J1A2Y2,44037,Coaticook,V,05141,Coaticook,100,
J1A2Y3,44037,Coaticook,V,05141,Coaticook,100,
J1A2Y4,44037,Coaticook,V,05141,Coaticook,100,
J1A2Y5,44037,Coaticook,V,05141,Coaticook,100,
J1A2Y6,44037,Coaticook,V,05141,Coaticook,100,
J1A2Y7,44037,Coaticook,V,05141,Coaticook,100,
J1A2Y8,44037,Coaticook,V,05141,Coaticook,100,
J1A2Y9,44037,Coaticook,V,05141,Coaticook,100,
J1A2Z1,44037,Coaticook,V,05141,Coaticook,100,
J1A2Z2,44037,Coaticook,V,05141,Coaticook,100,
J1A2Z4,44037,Coaticook,V,05141,Coaticook,100,
J1A2Z5,44037,Coaticook,V,05141,Coaticook,100,
J1A2Z6,44037,Coaticook,V,05141,Coaticook,100,
J1A2Z7,44037,Coaticook,V,05141,Coaticook,100,
J1A2Z8,44037,Coaticook,V,05141,Coaticook,100,
J1A2Z9,44037,Coaticook,V,05141,Coaticook,100,
J1A3A1,44037,Coaticook,V,05141,Coaticook,100,
J1A3A2,44037,Coaticook,V,05141,Coaticook,100,
J1A3A3,44037,Coaticook,V,05141,Coaticook,100,
J1A3A4,44037,Coaticook,V,05141,Coaticook,100,
J1A3A5,44037,Coaticook,V,05141,Coaticook,100,
J1A3A6,44037,Coaticook,V,05141,Coaticook,100,
J1A3A7,44037,Coaticook,V,05141,Coaticook,100,
J1A3A8,44037,Coaticook,V,05141,Coaticook,100,
J1A3A9,44037,Coaticook,V,05141,Coaticook,100,
J1A3B1,44037,Coaticook,V,05141,Coaticook,100,
J1A3B2,44037,Coaticook,V,05141,Coaticook,100,
J1A3B3,44037,Coaticook,V,05141,Coaticook,100,
J1A3B4,44037,Coaticook,V,05141,Coaticook,100,
J1A3B5,44037,Coaticook,V,05141,Coaticook,100,
J1A3B6,44037,Coaticook,V,05141,Coaticook,100,
J1A3B7,44037,Coaticook,V,05141,Coaticook,100,
J1A3B8,44037,Coaticook,V,05141,Coaticook,100,
J1A3B9,44037,Coaticook,V,05141,Coaticook,100,
J1A3C1,44037,Coaticook,V,05141,Coaticook,100,
J1A3C2,44037,Coaticook,V,05141,Coaticook,100,
J1A3C3,44037,Coaticook,V,05141,Coaticook,100,
J1A3C4,44037,Coaticook,V,05141,Coaticook,100,
J1A3C5,44037,Coaticook,V,05141,Coaticook,100,
J1A3C6,44037,Coaticook,V,05141,Coaticook,100,IMMEUBLE A APPARTEMENTS
J1A3C7,44037,Coaticook,V,05141,Coaticook,100,
J1A3C8,44037,Coaticook,V,05141,Coaticook,100,
J1A3C9,44037,Coaticook,V,05141,Coaticook,100,
J1A3E1,44037,Coaticook,V,05141,Coaticook,100,
J1A3E2,44037,Coaticook,V,05141,Coaticook,100,
J1A3E3,44037,Coaticook,V,05141,Coaticook,100,
J1A3E4,44037,Coaticook,V,05141,Coaticook,100,
J1A3E5,44037,Coaticook,V,05141,Coaticook,100,
J1A3E6,44037,Coaticook,V,05141,Coaticook,100,
J1A3E7,44037,Coaticook,V,05141,Coaticook,100,
J1A3E8,44037,Coaticook,V,05141,Coaticook,100,
J1A3E9,44037,Coaticook,V,05141,Coaticook,100,
J1A3G1,44037,Coaticook,V,05141,Coaticook,100,
J1A3G2,44037,Coaticook,V,05141,Coaticook,100,
J1A3G3,44037,Coaticook,V,05141,Coaticook,100,
J1A3G4,44037,Coaticook,V,05141,Coaticook,100,
J1A3G5,44037,Coaticook,V,05141,Coaticook,100,
J1A3G6,44037,Coaticook,V,05141,Coaticook,100,
J1A3G7,44037,Coaticook,V,05141,Coaticook,100,
J1A3G8,44037,Coaticook,V,05141,Coaticook,100,
J1A3G9,44037,Coaticook,V,05141,Coaticook,100,
J1A3H1,44037,Coaticook,V,05141,Coaticook,100,
J1A3H2,44037,Coaticook,V,05141,Coaticook,100,
J1A3H3,44037,Coaticook,V,05141,Coaticook,100,
J1A3H4,44037,Coaticook,V,05141,Coaticook,100,
J1A3H5,44037,Coaticook,V,05141,Coaticook,100,
J1A3H6,44037,Coaticook,V,05141,Coaticook,100,
J1A3H7,44037,Coaticook,V,05141,Coaticook,100,
J1A3H8,44037,Coaticook,V,05141,Coaticook,100,
J1A3H9,44037,Coaticook,V,05141,Coaticook,100,
J1A3J1,44037,Coaticook,V,05141,Coaticook,100,
J1A3J2,44037,Coaticook,V,05141,Coaticook,100,
J1A3J3,44037,Coaticook,V,05141,Coaticook,100,
J1A3J4,44037,Coaticook,V,05141,Coaticook,100,
J1A3J5,44037,Coaticook,V,05141,Coaticook,100,
J1A3J6,44037,Coaticook,V,05141,Coaticook,100,
J1A3J7,44037,Coaticook,V,05141,Coaticook,100,
J1A3J8,44037,Coaticook,V,05141,Coaticook,100,
J1A3J9,44037,Coaticook,V,05141,Coaticook,100,
J1A3K1,44037,Coaticook,V,05141,Coaticook,100,
J1A3K2,44037,Coaticook,V,05141,Coaticook,100,
J1A3K3,44037,Coaticook,V,05141,Coaticook,100,
J1A3K4,44037,Coaticook,V,05141,Coaticook,100,
J1A3K5,44037,Coaticook,V,05141,Coaticook,100,
J1A3K6,44037,Coaticook,V,05141,Coaticook,100,
J1A3K7,44037,Coaticook,V,05141,Coaticook,100,
