Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
G2M0G3,23027,Québec,V,03132,Charlesbourg,100,
G2M0G4,23027,Québec,V,03132,Charlesbourg,100,
G2M0G5,23027,Québec,V,03132,Charlesbourg,100,
G2M0G6,23027,Québec,V,03132,Charlesbourg,100,
G2M0G7,23027,Québec,V,03132,Charlesbourg,100,
G2M0G8,23027,Québec,V,03132,Charlesbourg,100,
G2M0G9,23027,Québec,V,03132,Charlesbourg,100,
G2M0H1,23027,Québec,V,03132,Charlesbourg,100,
G2M0H2,23027,Québec,V,03132,Charlesbourg,100,
G2M0H3,23027,Québec,V,03132,Charlesbourg,100,
G2M0H4,23027,Québec,V,03132,Charlesbourg,100,
G2M0H5,23027,Québec,V,03132,Charlesbourg,100,
G2M0H6,23027,Québec,V,03132,Charlesbourg,100,
G2M0H7,23027,Québec,V,03132,Charlesbourg,100,
G2M0H8,23027,Québec,V,03132,Charlesbourg,100,
G2M0H9,23027,Québec,V,03132,Charlesbourg,100,
G2M0J1,23027,Québec,V,03132,Charlesbourg,100,
G2M0J2,23027,Québec,V,03132,Charlesbourg,100,
G2M0J3,23027,Québec,V,03132,Charlesbourg,100,
G2M0J4,23027,Québec,V,03132,Charlesbourg,100,
G2M0J5,23027,Québec,V,03132,Charlesbourg,100,
G2M0J6,23027,Québec,V,03132,Charlesbourg,100,
G2M0J7,23027,Québec,V,03132,Charlesbourg,100,
G2M0J8,23027,Québec,V,03132,Charlesbourg,100,
G2M0J9,23027,Québec,V,03132,Charlesbourg,100,
G2M0K1,23027,Québec,V,03132,Charlesbourg,100,
G2M0K2,23027,Québec,V,03132,Charlesbourg,100,
G2M0K3,23027,Québec,V,03132,Charlesbourg,100,
G2M0K4,23027,Québec,V,03132,Charlesbourg,100,
G2M0K5,23027,Québec,V,03132,Charlesbourg,100,
G2M0K6,23027,Québec,V,03132,Charlesbourg,100,
G2M0K7,23027,Québec,V,03132,Charlesbourg,100,
G2M0K8,23027,Québec,V,03132,Charlesbourg,100,
G2M0K9,23027,Québec,V,03132,Charlesbourg,100,
G2M0L1,23027,Québec,V,03132,Charlesbourg,100,
G2M0L2,23027,Québec,V,03132,Charlesbourg,100,
G2M0L3,23027,Québec,V,03132,Charlesbourg,100,
G2M0L4,23027,Québec,V,03132,Charlesbourg,100,
G2M0L5,23027,Québec,V,03132,Charlesbourg,100,
G2M0L6,23027,Québec,V,03132,Charlesbourg,100,
G2M0L7,23027,Québec,V,03132,Charlesbourg,100,
G2M0L8,23027,Québec,V,03132,Charlesbourg,100,
G2M0L9,23027,Québec,V,03132,Charlesbourg,100,
G2M0M1,23027,Québec,V,03132,Charlesbourg,100,
G2M0M2,23027,Québec,V,03132,Charlesbourg,100,
G2M0M3,23027,Québec,V,03132,Charlesbourg,100,
G2M0M4,23027,Québec,V,03132,Charlesbourg,100,
G2M0M5,23027,Québec,V,03132,Charlesbourg,100,
G2M0M6,23027,Québec,V,03132,Charlesbourg,100,
G2M0M7,23027,Québec,V,03132,Charlesbourg,100,
G2M0M8,23027,Québec,V,03132,Charlesbourg,100,
G2M0M9,23027,Québec,V,03132,Charlesbourg,100,
G2M0N1,23027,Québec,V,03132,Charlesbourg,100,
G2M1A1,23027,Québec,V,03132,Charlesbourg,100,
G2M1A2,23027,Québec,V,03132,Charlesbourg,100,
G2M1A3,23027,Québec,V,03132,Charlesbourg,100,
G2M1A4,23027,Québec,V,03132,Charlesbourg,100,
G2M1A5,23027,Québec,V,03132,Charlesbourg,100,
G2M1A6,23027,Québec,V,03132,Charlesbourg,100,
G2M1A7,23027,Québec,V,03132,Charlesbourg,100,
G2M1A8,23027,Québec,V,03132,Charlesbourg,100,
G2M1A9,23027,Québec,V,03132,Charlesbourg,100,
G2M1B1,23027,Québec,V,03132,Charlesbourg,100,
G2M1B2,23027,Québec,V,03132,Charlesbourg,100,
G2M1B3,23027,Québec,V,03132,Charlesbourg,100,
G2M1B4,23027,Québec,V,03132,Charlesbourg,100,
G2M1B5,23027,Québec,V,03132,Charlesbourg,100,
G2M1B6,23027,Québec,V,03132,Charlesbourg,100,
G2M1B7,23027,Québec,V,03132,Charlesbourg,100,
G2M1B8,23027,Québec,V,03132,Charlesbourg,100,
G2M1B9,23027,Québec,V,03132,Charlesbourg,100,
G2M1C1,23027,Québec,V,03132,Charlesbourg,100,
G2M1C2,23027,Québec,V,03132,Charlesbourg,100,
G2M1C3,23027,Québec,V,03132,Charlesbourg,100,
G2M1C4,23027,Québec,V,03132,Charlesbourg,100,
G2M1C5,23027,Québec,V,03132,Charlesbourg,100,
G2M1C6,23027,Québec,V,03132,Charlesbourg,100,
G2M1C7,23027,Québec,V,03132,Charlesbourg,100,
G2M1C8,23027,Québec,V,03132,Charlesbourg,100,
G2M1C9,23027,Québec,V,03132,Charlesbourg,100,
G2M1E1,23027,Québec,V,03132,Charlesbourg,100,
G2M1E2,23027,Québec,V,03132,Charlesbourg,100,
G2M1E3,23027,Québec,V,03132,Charlesbourg,100,
G2M1E4,23027,Québec,V,03132,Charlesbourg,100,
G2M1E5,23027,Québec,V,03132,Charlesbourg,100,
G2M1E6,23027,Québec,V,03132,Charlesbourg,100,
G2M1E7,23027,Québec,V,03132,Charlesbourg,100,
G2M1E8,23027,Québec,V,03132,Charlesbourg,100,
G2M1E9,23027,Québec,V,03132,Charlesbourg,100,
G2M1G1,23027,Québec,V,03132,Charlesbourg,100,
G2M1G2,23027,Québec,V,03132,Charlesbourg,100,
G2M1G3,23027,Québec,V,03132,Charlesbourg,100,
G2M1G4,23027,Québec,V,03132,Charlesbourg,100,
G2M1G5,23027,Québec,V,03132,Charlesbourg,100,
G2M1G6,23027,Québec,V,03132,Charlesbourg,100,
G2M1G7,23027,Québec,V,03132,Charlesbourg,100,
G2M1G8,23027,Québec,V,03132,Charlesbourg,100,
G2M1G9,23027,Québec,V,03132,Charlesbourg,100,
G2M1H1,23027,Québec,V,03132,Charlesbourg,100,
G2M1H2,23027,Québec,V,03132,Charlesbourg,100,
G2M1H3,23027,Québec,V,03132,Charlesbourg,100,
G2M1H4,23027,Québec,V,03132,Charlesbourg,100,
G2M1H5,23027,Québec,V,03132,Charlesbourg,100,
G2M1H6,23027,Québec,V,03132,Charlesbourg,100,
G2M1H7,23027,Québec,V,03132,Charlesbourg,100,
G2M1H8,23027,Québec,V,03132,Charlesbourg,100,
G2M1H9,23027,Québec,V,03132,Charlesbourg,100,
G2M1J1,23027,Québec,V,03132,Charlesbourg,100,
G2M1J2,23027,Québec,V,03132,Charlesbourg,100,
G2M1J3,23027,Québec,V,03132,Charlesbourg,100,
G2M1J4,23027,Québec,V,03132,Charlesbourg,100,
G2M1J5,23027,Québec,V,03132,Charlesbourg,100,
G2M1J6,23027,Québec,V,03132,Charlesbourg,100,
G2M1J7,23027,Québec,V,03132,Charlesbourg,100,
G2M1J8,23027,Québec,V,03132,Charlesbourg,100,
G2M1J9,23027,Québec,V,03132,Charlesbourg,100,
G2M1K1,23027,Québec,V,03132,Charlesbourg,100,
G2M1K2,23027,Québec,V,03132,Charlesbourg,100,
G2M1K3,23027,Québec,V,03132,Charlesbourg,100,
G2M1K4,23027,Québec,V,03132,Charlesbourg,100,
G2M1K5,23027,Québec,V,03132,Charlesbourg,100,
G2M1K6,23027,Québec,V,03132,Charlesbourg,100,
G2M1K7,23027,Québec,V,03132,Charlesbourg,100,
G2M1K8,23027,Québec,V,03132,Charlesbourg,100,
G2M1K9,23027,Québec,V,03132,Charlesbourg,100,
G2M1L1,23027,Québec,V,03132,Charlesbourg,100,
G2M1L2,23027,Québec,V,03132,Charlesbourg,100,
G2M1L3,23027,Québec,V,03132,Charlesbourg,100,
G2M1L4,23027,Québec,V,03132,Charlesbourg,100,
G2M1L5,23027,Québec,V,03132,Charlesbourg,100,
G2M1L6,23027,Québec,V,03132,Charlesbourg,100,
G2M1L7,23027,Québec,V,03132,Charlesbourg,100,
G2M1L8,23027,Québec,V,03132,Charlesbourg,100,
G2M1L9,23027,Québec,V,03132,Charlesbourg,100,
G2M1M1,23027,Québec,V,03132,Charlesbourg,100,
G2M1M2,23027,Québec,V,03132,Charlesbourg,100,
G2M1M3,23027,Québec,V,03132,Charlesbourg,100,
G2M1M4,23027,Québec,V,03132,Charlesbourg,100,
G2M1M5,23027,Québec,V,03132,Charlesbourg,100,
G2M1M6,23027,Québec,V,03132,Charlesbourg,100,
G2M1M7,23027,Québec,V,03132,Charlesbourg,100,
G2M1M8,23027,Québec,V,03132,Charlesbourg,100,
G2M1M9,23027,Québec,V,03132,Charlesbourg,100,
G2M1N1,23027,Québec,V,03132,Charlesbourg,100,
G2M1N2,23027,Québec,V,03132,Charlesbourg,100,
G2M1N3,23027,Québec,V,03132,Charlesbourg,100,
G2M1N4,23027,Québec,V,03132,Charlesbourg,100,
G2M1N5,23027,Québec,V,03132,Charlesbourg,100,
G2M1N6,23027,Québec,V,03132,Charlesbourg,100,
G2M1N7,23027,Québec,V,03132,Charlesbourg,100,
G2M1N8,23027,Québec,V,03132,Charlesbourg,100,
G2M1N9,23027,Québec,V,03132,Charlesbourg,100,
G2M1P1,23027,Québec,V,03132,Charlesbourg,100,
G2M1P2,23027,Québec,V,03132,Charlesbourg,100,
G2M1P3,23027,Québec,V,03132,Charlesbourg,100,
G2M1P4,23027,Québec,V,03132,Charlesbourg,100,
G2M1P5,23027,Québec,V,03132,Charlesbourg,100,
G2M1P6,23027,Québec,V,03132,Charlesbourg,100,
G2M1P7,23027,Québec,V,03132,Charlesbourg,100,
G2M1P8,23027,Québec,V,03132,Charlesbourg,100,
G2M1P9,23027,Québec,V,03132,Charlesbourg,100,
G2M1R1,23027,Québec,V,03132,Charlesbourg,100,
G2M1R2,23027,Québec,V,03132,Charlesbourg,100,
G2M1R3,23027,Québec,V,03132,Charlesbourg,100,
G2M1R4,23027,Québec,V,03132,Charlesbourg,100,IMMEUBLE A APPARTEMENTS
