Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
J5Z1V2,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1V3,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1V4,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1V5,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1V6,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1V7,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1V8,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1V9,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1W1,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1W2,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1W3,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1W4,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1W5,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1W6,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1W7,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1W8,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1W9,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1X1,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1X2,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1X3,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1X4,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1X5,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1X6,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1X7,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1X8,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1X9,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1Y1,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1Y2,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1Y3,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1Y4,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1Y5,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1Y6,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1Y7,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1Y8,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1Y9,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1Z1,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1Z2,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1Z4,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1Z5,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1Z6,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1Z7,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1Z8,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z1Z9,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z2A1,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z2A2,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z2A3,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z2A4,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z2A5,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z2A6,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z2A7,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z2A8,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z2A9,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2B1,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2B2,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2B3,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2B4,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2B5,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2B6,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2B7,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2B8,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2B9,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2C1,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2C2,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2C3,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2C4,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2C5,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2C6,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2C7,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2C8,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2C9,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2E1,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2E2,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2E3,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2E4,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2E5,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2E6,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2E7,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2E8,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2E9,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2G1,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2G2,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2G3,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2G4,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2G5,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2G6,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2G7,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2G8,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2G9,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2H1,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2H2,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2H3,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2H4,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2H5,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2H6,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2H7,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2H8,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2H9,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2J1,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2J2,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2J3,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2J4,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2J5,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2J6,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2J7,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2J8,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2J9,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2K1,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2K2,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2K3,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2K4,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2K5,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2K6,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2K7,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2K8,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2K9,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2L1,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2L2,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2L3,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2L4,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2L5,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2L6,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2L7,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2L8,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2L9,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2M1,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2M2,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2M3,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2M4,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2M5,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2M6,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2M7,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2M8,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2M9,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2N1,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2N2,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z2N3,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2N4,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2N5,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z2N6,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z2N7,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2N8,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2N9,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z2P1,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z2P2,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z2P4,60013,Repentigny,V,14122,L'Assomption,100,GENERAL DYNAMICS DEF SYST TACT CAN INC.
J5Z2P6,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z2P7,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2P8,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2P9,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2R1,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2R2,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2R3,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2R4,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2R5,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2R6,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2R7,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2R8,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2R9,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2S1,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2S3,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2S4,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2S5,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2S6,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2S7,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2S8,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2S9,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2T1,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2T2,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2T3,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2T4,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2T5,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2T6,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2T7,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2T8,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2T9,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2V1,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2V2,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2V3,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2V4,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2V5,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2V6,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2V7,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2V8,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2V9,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2W1,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2W2,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2W3,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2W4,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2W5,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2W6,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2W7,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2W8,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2W9,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2X1,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2X2,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2X3,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2X4,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2X5,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2X6,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2X7,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2X8,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2X9,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2Y1,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z2Y2,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2Y3,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2Y4,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2Y5,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2Y6,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2Y7,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2Y8,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2Y9,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2Z1,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2Z2,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2Z3,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2Z4,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2Z5,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2Z6,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2Z7,60013,Repentigny,V,14122,L'Assomption,100,
J5Z2Z8,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z2Z9,60013,Repentigny,V,14122,L'Assomption,100,
J5Z3A1,60013,Repentigny,V,14122,L'Assomption,100,
J5Z3A2,60013,Repentigny,V,14122,L'Assomption,100,
J5Z3A3,60013,Repentigny,V,14122,L'Assomption,100,
J5Z3A4,60013,Repentigny,V,14122,L'Assomption,100,
J5Z3A5,60013,Repentigny,V,14122,L'Assomption,100,
J5Z3A6,60013,Repentigny,V,14122,L'Assomption,100,
J5Z3A7,60013,Repentigny,V,14122,L'Assomption,100,
J5Z3A8,60013,Repentigny,V,14122,L'Assomption,100,
J5Z3A9,60013,Repentigny,V,14122,L'Assomption,100,
J5Z3B1,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z3B2,60013,Repentigny,V,14122,L'Assomption,100,
J5Z3B3,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z3B4,60013,Repentigny,V,14122,L'Assomption,100,
J5Z3B5,60013,Repentigny,V,14122,L'Assomption,100,CENTRE PROFESSIONNEL
J5Z3B6,60013,Repentigny,V,14122,L'Assomption,100,
J5Z3B7,60013,Repentigny,V,14122,L'Assomption,100,
J5Z3B8,60013,Repentigny,V,14122,L'Assomption,100,
J5Z3B9,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z3C1,60013,Repentigny,V,14122,L'Assomption,100,
J5Z3C2,60013,Repentigny,V,14122,L'Assomption,100,
J5Z3C3,60013,Repentigny,V,14122,L'Assomption,100,
J5Z3C4,60013,Repentigny,V,14122,L'Assomption,100,
J5Z3C5,60013,Repentigny,V,14122,L'Assomption,100,
J5Z3C6,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z3C7,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z3C8,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z3C9,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z3E1,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z3E2,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z3E3,60013,Repentigny,V,14122,L'Assomption,100,
J5Z3E4,60013,Repentigny,V,14122,L'Assomption,100,
J5Z3E5,60013,Repentigny,V,14122,L'Assomption,100,
J5Z3E6,60005,Charlemagne,V,14122,L'Assomption,100,
J5Z3E7,60013,Repentigny,V,14122,L'Assomption,100,
