Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
G0C1J0,06013,Carleton-sur-Mer,V,11111,Avignon,100,
G0C1K0,02028,Chandler,V,11141,Pabok,100,
G0C1L0,06030,Pointe-à-la-Croix,M,11111,Avignon,100,
G0C1M0,03005,Gaspé,V,11132,Gaspé,100,
G0C1N0,06025,Escuminac,M,11111,Avignon,100,
G0C1P0,02047,Port-Daniel--Gascons,M,11141,Pabok,100,
G0C1R0,03005,Gaspé,V,11132,Gaspé,100,
G0C1S0,03005,Gaspé,V,11132,Gaspé,100,
G0C1T0,05077,Cascapédia--Saint-Jules,M,11112,Bonaventure,100,
G0C1V0,02015,Grande-Rivière,V,11141,Pabok,100,
G0C1W0,02015,Grande-Rivière,V,11141,Pabok,100,
G0C1X0,06030,Pointe-à-la-Croix,M,11111,Avignon,100,
G0C1Y0,06802,Gesgapegiag,R,11111,Avignon,100,
G0C1Y0,06005,Maria,M,11111,Avignon,100,
G0C1Y1,06802,Gesgapegiag,R,11111,Avignon,100,
G0C1Z0,05040,New Carlisle,M,11112,Bonaventure,100,
G0C1Z0,05045,Bonaventure,V,11112,Bonaventure,100,
G0C2A0,02028,Chandler,V,11141,Pabok,100,
G0C2B0,05070,New Richmond,V,11112,Bonaventure,100,
G0C2B0,05902,Rivière-Bonaventure,NO,11112,Bonaventure,100,
G0C2C0,05902,Rivière-Bonaventure,NO,11112,Bonaventure,100,
G0C2C0,05070,New Richmond,V,11112,Bonaventure,100,
G0C2E0,06020,Nouvelle,M,11111,Avignon,100,
G0C2G0,06020,Nouvelle,M,11111,Avignon,100,
G0C2H0,02015,Grande-Rivière,V,11141,Pabok,100,
G0C2H0,02028,Chandler,V,11141,Pabok,100,
G0C2J0,02028,Chandler,V,11141,Pabok,100,
G0C2K0,05020,Hope Town,M,11112,Bonaventure,100,
G0C2K0,05025,Hope,CT,11112,Bonaventure,100,
G0C2K0,05032,Paspébiac,V,11112,Bonaventure,100,
G0C2L0,02005,Percé,V,11141,Pabok,100,
G0C2M0,06025,Escuminac,M,11111,Avignon,100,
G0C2M0,06030,Pointe-à-la-Croix,M,11111,Avignon,100,
G0C2N0,02047,Port-Daniel--Gascons,M,11141,Pabok,100,
G0C2R0,06804,Listuguj,R,11111,Avignon,100,
G0C2S0,05032,Paspébiac,V,11112,Bonaventure,100,
G0C2T0,05060,Caplan,M,11112,Bonaventure,100,
G0C2V0,05065,Saint-Alphonse,M,11112,Bonaventure,100,
G0C2W0,05050,Saint-Elzéar,M,11112,Bonaventure,100,
G0C2X0,02005,Percé,V,11132,Gaspé,100,
G0C2Y0,05015,Saint-Godefroi,CT,11112,Bonaventure,100,
G0C2Y0,05025,Hope,CT,11112,Bonaventure,100,
G0C2Z0,06013,Carleton-sur-Mer,V,11111,Avignon,100,
G0C3A0,05055,Saint-Siméon,P,11112,Bonaventure,100,
G0C3B0,02010,Sainte-Thérèse-de-Gaspé,M,11141,Pabok,100,
G0C3B0,02005,Percé,V,11141,Pabok,100,
G0C3C0,05015,Saint-Godefroi,CT,11112,Bonaventure,100,
G0C3C0,05020,Hope Town,M,11112,Bonaventure,100,
G0C3C0,05010,Shigawake,M,11112,Bonaventure,100,
G0C3C1,05020,Hope Town,M,11112,Bonaventure,100,
G0C3E0,02047,Port-Daniel--Gascons,M,11141,Pabok,2,
G0C3E0,05010,Shigawake,M,11112,Bonaventure,98,
G0C3G0,02005,Percé,V,11141,Pabok,100,
G0C3H0,02028,Chandler,V,11141,Pabok,100,
G0C3J0,03005,Gaspé,V,11132,Gaspé,100,
