Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
J6E0A1,61035,Saint-Charles-Borromée,V,11045275,CISSS de Lanaudière,100,IMM. APP.
J6E0A2,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0A3,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0A4,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0A5,61035,Saint-Charles-Borromée,V,11045275,CISSS de Lanaudière,100,
J6E0A6,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0A7,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0A8,61035,Saint-Charles-Borromée,V,11045275,CISSS de Lanaudière,100,
J6E0A9,61035,Saint-Charles-Borromée,V,11045275,CISSS de Lanaudière,100,
J6E0B1,61035,Saint-Charles-Borromée,V,11045275,CISSS de Lanaudière,100,
J6E0B2,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0B3,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0B4,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0B5,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0B6,61035,Saint-Charles-Borromée,V,11045275,CISSS de Lanaudière,100,
J6E0B7,61030,Notre-Dame-des-Prairies,V,11045275,CISSS de Lanaudière,100,
J6E0B8,61030,Notre-Dame-des-Prairies,V,11045275,CISSS de Lanaudière,100,
J6E0B9,61035,Saint-Charles-Borromée,V,11045275,CISSS de Lanaudière,100,
J6E0C1,61035,Saint-Charles-Borromée,V,11045275,CISSS de Lanaudière,100,
J6E0C2,61035,Saint-Charles-Borromée,V,11045275,CISSS de Lanaudière,100,
J6E0C3,61035,Saint-Charles-Borromée,V,11045275,CISSS de Lanaudière,100,
J6E0C4,61035,Saint-Charles-Borromée,V,11045275,CISSS de Lanaudière,100,
J6E0C5,61035,Saint-Charles-Borromée,V,11045275,CISSS de Lanaudière,100,
J6E0C6,61035,Saint-Charles-Borromée,V,11045275,CISSS de Lanaudière,100,
J6E0C7,61030,Notre-Dame-des-Prairies,V,11045275,CISSS de Lanaudière,100,
J6E0C8,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0C9,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0E1,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0E2,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0E3,61035,Saint-Charles-Borromée,V,11045275,CISSS de Lanaudière,100,
J6E0E4,61030,Notre-Dame-des-Prairies,V,11045275,CISSS de Lanaudière,100,
J6E0E5,61030,Notre-Dame-des-Prairies,V,11045275,CISSS de Lanaudière,100,
J6E0E6,61035,Saint-Charles-Borromée,V,11045275,CISSS de Lanaudière,100,
J6E0E7,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0E8,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0G1,61035,Saint-Charles-Borromée,V,11045275,CISSS de Lanaudière,100,IMMEUBLE APPARTEMENT
J6E0G2,61035,Saint-Charles-Borromée,V,11045275,CISSS de Lanaudière,100,IMMEUBLE HABITATION
J6E0G3,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0G4,61030,Notre-Dame-des-Prairies,V,11045275,CISSS de Lanaudière,100,
J6E0G5,61035,Saint-Charles-Borromée,V,11045275,CISSS de Lanaudière,100,
J6E0G6,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0G7,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0G8,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0G9,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0H1,61005,Saint-Paul,M,11045275,CISSS de Lanaudière,100,
J6E0H2,61005,Saint-Paul,M,11045275,CISSS de Lanaudière,100,
J6E0H3,61005,Saint-Paul,M,11045275,CISSS de Lanaudière,100,
J6E0H4,61005,Saint-Paul,M,11045275,CISSS de Lanaudière,100,
J6E0H5,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0H6,61005,Saint-Paul,M,11045275,CISSS de Lanaudière,100,
J6E0H7,61035,Saint-Charles-Borromée,V,11045275,CISSS de Lanaudière,100,125 JUGE-GUIBAULT
J6E0H8,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0H9,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0J1,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0J2,61025,Joliette,V,11045275,CISSS de Lanaudière,100,IMMEUBLE
J6E0J3,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0J4,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0J5,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0J6,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0J7,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0J8,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0J9,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0K1,61035,Saint-Charles-Borromée,V,11045275,CISSS de Lanaudière,100,
J6E0K2,61035,Saint-Charles-Borromée,V,11045275,CISSS de Lanaudière,100,
J6E0K3,61035,Saint-Charles-Borromée,V,11045275,CISSS de Lanaudière,100,
J6E0K4,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0K5,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0K6,61035,Saint-Charles-Borromée,V,11045275,CISSS de Lanaudière,100,
J6E0K7,61035,Saint-Charles-Borromée,V,11045275,CISSS de Lanaudière,100,
J6E0K8,61035,Saint-Charles-Borromée,V,11045275,CISSS de Lanaudière,100,
J6E0K9,61030,Notre-Dame-des-Prairies,V,11045275,CISSS de Lanaudière,100,
J6E0L1,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0L2,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0L3,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0L4,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
J6E0L5,61025,Joliette,V,11045275,CISSS de Lanaudière,100,
