Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
J6K1G8,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1G9,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1H1,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1H2,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1H3,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1H4,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1H5,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1H6,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1H7,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1H8,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1H9,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1J1,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1J2,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1J3,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1J4,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1J5,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1J6,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1J7,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1J8,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1J9,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1K1,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1K2,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1K3,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1K4,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1K5,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1K6,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1K7,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1K8,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1K9,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1L1,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1L2,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1L3,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1L4,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1L5,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1L6,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1L7,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1L8,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1L9,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1M1,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1M2,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1M3,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1M4,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1M5,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1M6,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1M7,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1M8,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1M9,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1N1,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1N2,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1N3,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1N4,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1N5,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1N6,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1N7,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1N8,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1N9,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1P1,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1P2,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1P3,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1P4,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1P5,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1P6,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1P7,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1P8,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1P9,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1R1,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1R2,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1R3,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1R4,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1R5,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1R6,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1R7,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1R8,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1R9,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1S1,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1S2,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1S3,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1S4,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1S5,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1S6,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1S7,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1S8,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1S9,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1T1,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1T2,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1T3,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1T4,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1T5,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1T6,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1T7,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1T8,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1T9,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1V1,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1V2,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1V3,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1V4,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1V5,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1V6,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1V7,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1V8,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1V9,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1W1,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1W2,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1W3,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1W4,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1W5,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1W6,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1W7,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1W8,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1W9,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1X1,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1X2,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1X3,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1X4,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1X5,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1X6,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1X7,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1X8,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1X9,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1Y1,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1Y2,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1Y3,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1Y4,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1Y5,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1Y6,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1Y7,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1Y8,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1Y9,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1Z1,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1Z2,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1Z3,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1Z4,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1Z5,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1Z6,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1Z7,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1Z8,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K1Z9,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2A1,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2A2,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2A3,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2A4,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2A5,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2A6,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2A7,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2A8,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2A9,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2B1,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2B2,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2B3,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2B4,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2B5,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2B6,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2B7,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2B8,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2B9,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2C1,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2C2,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2C3,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2C4,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2C5,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2C6,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2C7,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2C8,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2C9,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2E1,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2E2,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2E3,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2E4,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2E5,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2E6,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2E7,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2E8,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2E9,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2G1,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2G2,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2G3,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2G4,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2G5,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2G6,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2G7,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2G8,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2G9,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2H1,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2H2,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2H3,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2H4,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2H5,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2H6,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2H7,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2H8,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2H9,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2J1,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2J2,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2J3,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2J4,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2J5,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2J6,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2J7,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2J8,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2J9,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2K1,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2K2,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2K3,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2K4,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2K5,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2K6,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2K7,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2K8,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2K9,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2L1,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2L2,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2L3,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
J6K2L4,67050,Châteauguay,V,11045317,CISSS de la Montérégie-Ouest,100,
