Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
J9Z0A1,87090,La Sarre,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J9Z0A2,87090,La Sarre,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,PLACE DES PIONNIERS
J9Z0A3,87090,La Sarre,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J9Z0A4,87090,La Sarre,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J9Z0A5,87090,La Sarre,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J9Z0A6,87090,La Sarre,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J9Z0A7,87090,La Sarre,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J9Z0B1,87090,La Sarre,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J9Z0B2,87090,La Sarre,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J9Z0B3,87090,La Sarre,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,PLACE DES PIONNIERS PHASE 2
J9Z0B4,87090,La Sarre,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J9Z0B5,87090,La Sarre,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J9Z1A1,87090,La Sarre,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J9Z1A2,87090,La Sarre,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J9Z1A3,87090,La Sarre,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J9Z1A4,87090,La Sarre,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J9Z1A5,87090,La Sarre,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J9Z1A6,87090,La Sarre,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J9Z1A7,87090,La Sarre,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J9Z1A8,87090,La Sarre,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J9Z1A9,87090,La Sarre,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J9Z1B1,87090,La Sarre,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J9Z1B2,87090,La Sarre,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J9Z1B3,87090,La Sarre,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J9Z1B4,87090,La Sarre,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J9Z1B5,87090,La Sarre,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,
